80,58,26,4,0.06154940339197053,15.877196397577919,5.0
80,58,27,2,0.05818104985515581,15.196440411914757,5.0
80,58,27,4,0.05812594949112968,15.177210273817904,6.0
80,59,27,1,0.05109060371607851,11.675440142258996,6.0
80,58,27,3,0.05801669694684349,15.144063782997797,7.0
80,59,27,1,0.050984961045625714,11.641537023298099,6.0
80,59,28,2,0.05349971770039957,11.580497129199872,6.0
80,59,28,4,0.05342813633956002,11.56056888692581,8.0
80,59,27,0,0.05082833790259764,11.59192212961018,8.0
80,59,27,4,0.05077659987957108,11.57564569457241,8.0
80,59,27,4,0.05072508774424926,11.559475639505438,7.0
80,59,26,0,0.05250357224617982,11.66503598205581,5.0
80,58,26,3,0.061154591983874046,15.71746455334002,7.0
80,57,26,3,0.07640936035804696,21.907567169451543,8.0
80,57,25,0,0.08923531648564803,22.885440231602857,7.0
80,56,25,3,0.13079372145770993,28.740096524369118,7.0
80,56,26,2,0.10327009094883802,27.047256333631495,9.0
80,56,25,0,0.13131742248247327,28.547524773238894,9.0
80,57,25,1,0.08939862220214548,22.592581652835854,5.0
80,57,24,0,0.10380028599505095,23.25857515529991,6.0
80,57,25,2,0.08949089906676384,22.449605192501696,8.0
80,56,25,3,0.13234967701616218,28.166634367956892,10.0
80,56,24,0,0.16333693141692604,29.71026833266288,7.0
80,57,24,1,0.1041125687896054,22.98487713282259,7.0
80,57,25,2,0.08969310988968389,22.183553428271896,4.0
80,57,26,2,0.07636978515900153,21.052788454430218,4.0
80,57,25,0,0.0898015090458517,22.059102350627796,6.0
80,57,25,4,0.08985719087402541,21.99715411532238,7.0
80,57,26,2,0.0763844710291897,20.86506471905108,6.0
80,57,26,4,0.0763914040045918,20.80300395813614,5.0
80,57,26,4,0.07639931733486278,20.741193668558328,5.0
80,57,26,4,0.07640818526787435,20.679630487191414,5.0
80,57,27,2,0.06725371086934291,18.980100083878813,3.0
80,57,28,2,0.06425503958005448,16.77550955329144,3.0
80,58,28,1,0.0572972139748112,13.583413317146315,1.0
80,58,28,4,0.0572293394084952,13.558442263140053,1.0
80,58,28,4,0.05716169074317864,13.53346250492552,1.0
80,58,28,4,0.05709426799693178,13.508475166956261,2.0
80,58,28,4,0.05702707116113058,13.483481328999277,2.0
80,58,28,4,0.05696010019984457,13.458482031263479,2.0
80,59,28,1,0.0511554752863011,10.955321112839833,1.0
80,60,28,1,0.046443789897677015,9.146498850616508,1.0
80,59,28,3,0.0510232782908559,10.92798172028046,1.0
80,60,28,1,0.046316547048028546,9.122056308729139,2.0
80,60,28,4,0.046253103111865604,9.109965756591146,2.0
80,60,27,0,0.04447524182135489,8.838479020121323,3.0
80,60,26,0,0.046829665506511506,8.711337932882355,3.0
80,61,26,1,0.04371757059458931,7.266180231421159,2.0
80,61,26,4,0.043653927254369194,7.25802654605465,3.0
80,60,26,3,0.04668622089999481,8.685194760705102,4.0
80,59,26,3,0.0513364613506739,11.190767011944253,3.0
80,60,26,1,0.046588171121913435,8.667887408518311,4.0
80,61,26,1,0.04339608744129617,7.225597462034897,2.0
80,61,26,4,0.043330858184495856,7.217536470615618,2.0
80,61,26,4,0.0432653397959927,7.209493790942944,1.0
80,61,27,2,0.04080001449347052,7.459229338069346,1.0
80,60,27,3,0.043928662373316926,8.739280973121344,1.0
80,59,27,3,0.04847193729152765,11.438356700279149,1.0
80,58,27,3,0.055530019758036515,15.452252258851885,0.0
80,58,26,0,0.06005770709801649,16.17640376254665,0.0
80,59,26,1,0.050978522471035126,11.621322435374537,2.0
80,59,26,4,0.05094156978989523,11.609196547967084,2.0
80,59,25,0,0.05724331179723191,11.813326701131784,2.0
80,60,25,1,0.05221647933485758,8.606895859395541,2.0
80,61,25,1,0.048435674301316685,6.989576894261991,2.0
80,61,26,2,0.04252809056801429,7.12610246128336,2.0
80,61,26,4,0.042459784622523665,7.118956244816211,3.0
80,61,25,0,0.04805974967610343,6.971065432258867,5.0
80,61,26,2,0.04232264444571889,7.104830607083753,6.0
80,62,26,1,0.03906150663693389,6.459269382111434,6.0
80,62,26,4,0.038995341773029324,6.452020487043138,6.0
80,62,26,4,0.038929078526987085,6.444793196226497,6.0
80,62,27,2,0.037339507446962864,6.734928531861848,7.0
80,62,28,2,0.038102981753651566,7.166109525526279,3.0
80,61,28,3,0.04077656144866029,7.705806016039738,3.0
80,62,28,1,0.03798535108405471,7.1493368554199,4.0
80,62,29,2,0.040996615273296726,7.865353931726835,5.0
80,62,30,2,0.04651739473267906,9.102199711998564,5.0
80,62,29,0,0.0408717543381178,8.40885801109847,3.0
80,62,30,2,0.04638069155057876,9.641370816510674,3.0
80,62,31,2,0.05500907917664303,11.67349953503731,2.0
80,63,31,1,0.048690808664310074,11.098907430034822,2.0
80,63,30,0,0.04215559904450124,9.331777231652573,2.0
80,62,30,3,0.04610900556848111,9.596920319285493,2.0
80,61,30,3,0.05135987673781327,10.230634525631638,1.0
80,60,30,3,0.05747559775339281,11.300180079288053,1.0
80,60,29,0,0.04856460722850518,10.090870551549141,1.0
80,60,29,4,0.04849114604165471,10.07417073110865,0.0
80,60,28,0,0.04355980191332703,9.30555306696946,0.0
80,60,28,4,0.043500554799431095,9.291921451242517,2.0
80,60,28,4,0.043441398210284886,9.27839514413838,2.0
80,60,27,0,0.04214525011238973,8.619068308346767,1.0
80,60,27,4,0.04209353714157256,8.616405612404284,2.0
80,60,27,4,0.042041799220424184,8.613511943133707,1.0
80,59,27,3,0.04680757292102003,11.078048177688604,4.0
80,59,27,4,0.04676328386424676,11.068900386652567,3.0
80,59,27,4,0.0467190291311112,11.059609638383955,3.0
80,60,27,1,0.041834634284544515,8.619844150858956,2.0
80,60,27,4,0.04178279920414093,8.622033750169997,4.0
80,60,28,2,0.042913636330522344,9.192877836813615,4.0
80,61,28,1,0.0392528822160581,8.447330512185417,3.0
80,61,28,4,0.039195622423587685,8.428457514346086,1.0
80,61,27,0,0.03815932974842121,7.70395086450798,1.0
80,61,26,0,0.039864215065873024,7.388554019518945,2.0
80,61,27,2,0.03804706558264553,7.68243275990676,1.0
80,62,27,1,0.03548187901970853,7.1390737605098,2.0
80,62,27,4,0.035426755926943373,7.1319784131515815,2.0
80,62,27,4,0.035371705203992916,7.124773913335104,3.0
80,62,27,4,0.035316727561751596,7.1174665761380025,2.0
80,61,27,3,0.037766842664822386,7.630435233468358,2.0
80,62,27,1,0.03520699481337495,7.102567145636113,3.0
80,63,27,1,0.03386542045717094,7.174721567110796,3.0
80,63,26,0,0.034207500739749645,6.7861138031156605,3.0
80,63,27,2,0.03376849567972405,7.1603585897862345,2.0
80,63,28,2,0.034423227819261326,7.775292231369127,1.0
80,63,28,4,0.03437521003336057,7.762624301967962,2.0
80,63,29,2,0.03640378104552032,8.372902626411165,2.0
80,63,30,2,0.040241041880722576,9.08379526802002,1.0
80,62,30,3,0.04402210328214813,9.320996885294594,0.0
80,62,31,2,0.053499764647944224,11.212795224094236,1.0
80,62,30,0,0.04393108779306344,9.304481663975299,0.0
80,62,29,0,0.038357075564755226,8.36274818309931,0.0
80,62,28,0,0.03538358687725992,7.6293558464608715,0.0
80,62,29,2,0.03825129876881419,8.334157299917916,0.0
80,62,30,2,0.043759295701890244,9.270249342175472,0.0
80,63,30,1,0.03985317554583019,9.023931687173391,0.0
80,63,30,4,0.03980650999357465,9.016043719358242,0.0
80,63,30,4,0.03976026103863235,9.008075799003004,1.0
80,63,30,4,0.03971443089929311,9.000030779170004,1.0
80,64,30,1,0.03796182564676069,9.199102642160973,1.0
80,64,30,4,0.037921711248039856,9.191011543597442,1.0
80,64,31,2,0.04208228153548199,10.397212805986104,2.0
80,64,30,0,0.03784205175669436,9.174665295571973,5.0
80,64,29,0,0.035530033051437766,8.639322967341338,4.0
80,65,29,1,0.03877776417620153,9.841395639101185,2.0
80,65,30,2,0.039053766840236294,9.967442585989197,4.0
80,65,29,0,0.03872290990346202,9.815035741427813,2.0
80,65,30,2,0.03899370853878987,9.950848199582525,3.0
80,65,31,2,0.040749146037926356,10.595271662127056,3.0
80,65,31,4,0.04071722304208931,10.586856979193362,3.0
80,65,32,2,0.044780281611576024,12.044248082749471,5.0
80,66,32,1,0.04429180644414916,12.048115031771546,1.0
80,66,31,0,0.043423677650937326,11.593960227929323,1.0
80,66,32,2,0.044233763092665815,12.582013988871052,2.0
80,66,33,2,0.04781958914081756,13.701608886486172,1.0
80,66,33,4,0.04778527122080167,13.67769391533858,2.0
80,66,32,0,0.04414657245858638,13.05815384278592,0.0
80,65,32,3,0.044546703951293815,13.02741935613616,2.0
80,65,32,4,0.04451408941076497,13.00371445001017,5.0
80,66,32,1,0.04405925985640755,12.955574111569556,5.0
80,65,32,3,0.04444941153690956,12.956631160937599,4.0
80,65,32,4,0.044417344870181306,12.933253431037103,5.0
80,65,33,2,0.05169778587943157,15.257119821643244,4.0
80,66,33,1,0.047513386322100455,13.987763974698412,5.0
80,67,33,1,0.047191278499109535,12.290265181630597,2.0
80,67,34,2,0.049614082277406935,12.589062008628217,3.0
80,67,35,2,0.0555891118205463,13.387406054669096,3.0
80,67,34,0,0.049535916933391606,12.585181590318214,3.0
80,67,33,0,0.04704951229505093,12.275714967372613,2.0
80,67,32,0,0.047626284266587784,12.71476154706234,1.0
80,67,33,2,0.04697816650300031,12.26555311221976,3.0
80,68,33,1,0.050749259407393076,12.713082393041923,3.0
80,68,34,2,0.04821378077193264,11.250423067168638,2.0
80,67,34,3,0.049301338996711096,12.55683602054073,3.0
80,66,34,3,0.05426201213998311,15.479681684525637,5.0
80,65,34,3,0.06311364549292879,17.939194927668144,7.0
80,66,34,1,0.05418655210812085,15.38627697519792,1.0
80,66,34,4,0.05414893027750699,15.340739128623516,2.0
80,67,34,1,0.049105667437604146,12.522652740877877,1.0
80,67,35,2,0.055005753709831816,13.281069343266463,2.0
80,67,35,4,0.05496056253830011,13.269180798153752,1.0
80,67,36,2,0.06461330502945445,14.313891716307264,3.0
80,67,37,2,0.07720106890476967,15.121354919617902,4.0
80,67,36,0,0.06448729887919595,14.27160214460849,2.0
80,66,36,3,0.08256406755170233,18.554936692606763,5.0
80,65,36,3,0.10734305464631347,23.410094532620356,7.0
80,64,36,3,0.1423415282130877,27.486256030058144,7.0
80,65,36,1,0.10716620213086961,23.807231606397348,5.0
80,65,36,4,0.10707949577383373,23.711882573044445,6.0
80,65,36,4,0.10699393424554525,23.618268711384808,6.0
80,65,35,0,0.08091048329604618,20.333287151171575,6.0
80,66,35,1,0.0652331659227196,16.52300004251986,3.0
80,66,35,4,0.06518366051308766,17.043940269267427,4.0
80,65,35,3,0.08079694607636226,20.734208790635062,4.0
80,65,35,4,0.08076021844086871,20.67512153986214,4.0
80,66,35,1,0.06503526702391076,16.884420383024462,4.0
80,67,35,1,0.054229216679906524,13.066275498936891,3.0
80,67,35,4,0.05418298263955707,13.055507965464699,3.0
80,67,34,0,0.048319805583525784,12.329202452535279,2.0
80,66,34,3,0.05333759173508529,14.605756697414844,3.0
80,65,34,3,0.06237702416157376,17.203230626139327,4.0
80,64,34,3,0.07637644098054418,19.80753369660576,5.0
80,64,35,2,0.10363267846439081,23.705640155977107,8.0
80,64,36,2,0.1432390094012163,27.13473964805711,8.0
80,64,36,4,0.1432848993250635,27.048470815673678,6.0
80,64,36,4,0.14332909636561833,26.962394436733288,7.0
80,64,37,2,0.18926325482102405,29.384403544583122,7.0
80,64,37,4,0.18919597151033085,29.301957336204463,8.0
80,65,37,1,0.13524890779330404,25.73318971190208,6.0
80,65,37,4,0.13509608068150925,25.64460466404206,6.0
80,65,37,4,0.1349446640822215,26.116889862227342,8.0
80,65,36,0,0.1053675971551461,24.022983317852237,8.0
80,65,35,0,0.08019425924361012,21.199398584899875,5.0
80,65,34,0,0.06206755103991241,16.74508517434977,4.0
80,66,34,1,0.05280421216065614,14.248301452322144,4.0
80,67,34,1,0.047647683421091706,12.187886865325668,3.0
80,67,33,0,0.0452837782616015,11.969829344896015,2.0
80,68,33,1,0.04836881745064821,12.170488569086036,1.0
80,69,33,1,0.05453089244614702,13.14061809082132,0.0
80,69,32,0,0.06529730926680952,15.842797420504429,1.0
80,68,32,3,0.053585018624414324,13.800102360907074,1.0
80,68,31,0,0.062139437600302376,16.235742790870958,2.0
80,68,31,4,0.06208524680483441,16.193941496922083,1.0
80,68,31,4,0.062031108011711474,16.152170147842853,2.0
80,68,31,4,0.061977023982623766,16.11043774534595,3.0
80,68,31,4,0.06192299744631327,16.06875247658273,2.0
80,68,32,2,0.053260608362890004,13.680572046278241,2.0
80,67,32,3,0.04557679804078873,12.285615365571802,2.0
80,67,31,0,0.04891759630409584,13.362624174461995,2.0
80,67,31,4,0.04888243624540197,13.332649114646163,2.0
80,68,31,1,0.06165381976262906,15.8612710193677,2.0
80,67,31,3,0.04881206816263375,13.273461774396155,2.0
80,66,31,3,0.041308496487804915,11.219544761697412,2.0
80,66,32,2,0.0419221383881456,11.552992342482103,1.0
80,67,32,1,0.04532070219148172,12.17314235278421,1.0
80,68,32,1,0.05277803450587778,13.485842260690342,1.0
80,68,31,0,0.061333233767117995,15.640262228179864,3.0
80,68,32,2,0.05267156863245275,13.441489938684503,2.0
80,69,32,1,0.06378029025393406,15.19405128065744,1.0
80,69,31,0,0.07931249564577755,18.605514793265783,3.0
80,69,32,2,0.06362702909874317,15.132313220800468,1.0
80,69,31,0,0.07915947567058236,18.47275460569209,2.0
80,69,31,4,0.07908348258130843,18.40765101701354,3.0
80,68,31,3,0.060963149239387164,15.388911674823143,2.0
80,68,32,2,0.05230147596769241,13.28461959936561,1.0
80,67,32,3,0.04491839757445357,11.99039290313203,0.0
80,66,32,3,0.041557895536218095,11.401664479938386,0.0
80,66,31,0,0.04090969654903901,11.028678292504173,0.0
80,65,31,3,0.038051353166811096,10.153705106081643,0.0
80,66,31,1,0.04085676865890144,11.00291047207896,0.0
80,66,32,2,0.04144692161174972,11.351552171587612,0.0
80,65,32,3,0.04204163638312788,11.723385873918867,0.0
80,65,32,4,0.04201929334891389,11.71125363038735,1.0
80,65,33,2,0.04938668893959112,14.059839703687642,2.0
80,65,33,4,0.049368000016555384,14.03048245615763,2.0
80,66,33,1,0.04466268974724906,12.156088378871335,3.0
80,66,32,0,0.041281505565634834,11.27714041855748,2.0
80,66,32,4,0.04125406118698345,11.264772539070625,3.0
80,65,32,3,0.04188656251218536,11.637928329651093,6.0
80,66,32,1,0.04119928122394606,11.240035850185311,6.0
80,66,32,4,0.041171945929176564,11.227661253233359,5.0
80,66,31,0,0.04054067772827418,10.850556055840189,2.0
80,67,31,1,0.047721429422020796,12.534362579556666,2.0
80,68,31,1,0.05993305364109497,15.063427809862786,5.0
80,69,31,1,0.07748986833010606,17.64982847495664,5.0
80,69,30,0,0.09896289291950831,20.201126434763548,5.0
80,70,30,1,0.13576076371916834,23.208095420583437,6.0
80,69,30,3,0.09882031223555157,20.072307170555607,4.0
80,69,30,4,0.09874888240297186,20.00810238195804,4.0
80,70,30,1,0.1354466730545748,22.966758068748426,8.0
80,70,31,2,0.09966277454835137,19.732239516907697,6.0
80,70,30,0,0.13523282610871248,22.80766280725619,8.0
80,70,29,0,0.1820849202517427,25.077725501931347,9.0
80,69,29,3,0.1254644017436097,21.651954375310368,7.0
80,68,29,3,0.08621709970840097,17.85207769771882,5.0
80,68,29,4,0.08616669501741188,17.796003634783624,5.0
80,67,29,3,0.06060793569657732,13.990286245262444,4.0
80,67,29,4,0.06057730944036965,13.956920762323199,5.0
80,68,29,1,0.08601413741295318,17.643343115405038,7.0
80,68,28,0,0.10152007873549308,18.43945414501312,7.0
80,67,28,3,0.06876379836521722,14.35391968030656,5.0
80,68,28,1,0.10139777415806787,18.33976627028051,8.0
80,69,28,1,0.15351159967112074,22.665167038041243,12.0
80,69,29,2,0.12450885835517615,21.444062521472205,9.0
80,70,29,1,0.1796533761557074,24.591320431578026,10.0
80,70,28,0,0.23086312208255738,26.43713341578901,13.0
80,69,28,3,0.15292101634052577,23.472197619764298,10.0
80,69,28,4,0.15277007886371305,23.952509275699345,9.0
80,69,28,4,0.15261783282454774,23.864714246908267,10.0
80,69,27,0,0.17596439495696345,24.370980667806723,12.0
80,68,27,3,0.11337937111674289,19.38325047576595,9.0
80,68,28,2,0.10075404973151819,19.499894537993185,8.0
80,67,28,3,0.06834631141762751,14.547019809725265,4.0
80,67,27,0,0.0755106992064451,14.72031342869874,6.0
80,68,27,1,0.11306382307684322,19.713763041122718,8.0
80,67,27,3,0.07541238858771963,14.677164127754082,5.0
80,67,27,4,0.07536294506367082,14.655039299644237,3.0
80,67,27,4,0.07531334630738531,14.632567037138825,4.0
80,67,28,2,0.06812361677714306,14.409455112332948,2.0
80,67,29,2,0.05987473552361746,13.90966947852747,3.0
80,67,30,2,0.05225043201358946,13.088571719499068,2.0
80,67,30,4,0.05221747785027246,13.066618300806727,0.0
80,67,31,2,0.046346185392438434,11.919318840846394,1.0
80,67,32,2,0.042853957298051915,11.214764119385853,0.0
80,67,31,0,0.046278717854667556,11.925989863606686,0.0
80,67,31,4,0.046245025506581515,11.92757461351381,1.0
80,67,32,2,0.042751261830323774,11.190801855548843,0.0
80,67,33,2,0.0419674773321401,10.903134280465915,0.0
80,67,32,0,0.042683047054361496,11.174926793710553,0.0
80,67,32,4,0.04264901391204916,11.166960969599987,0.0
80,68,32,1,0.049063067303303474,12.74067315394705,0.0
80,69,32,1,0.05890268989255783,14.623251864574435,0.0
80,68,32,3,0.04897222408755432,12.70148383839635,0.0
80,68,31,0,0.057517280500015644,15.243524535331558,2.0
80,68,30,0,0.0694291520513954,17.201097809887305,3.0
80,67,30,3,0.051752447724683445,13.521824202591233,1.0
80,67,29,0,0.0592880480716453,15.181331142199916,1.0
80,67,30,2,0.051685353571781494,13.495324483441657,1.0
80,67,31,2,0.04580926269811419,12.408295658788077,0.0
80,67,30,0,0.05161806972940721,13.466328201916166,2.0
80,67,31,2,0.045742539771709584,12.376162004814105,1.0
80,67,32,2,0.042244386708783846,11.543599331693585,0.0
80,67,33,2,0.041454764859056144,10.818069068719518,0.0
80,66,33,3,0.04283155886987173,11.789053847295612,1.0
80,66,33,4,0.04280497251818256,11.779649504815817,1.0
80,67,33,1,0.04135347728471806,10.80441722105992,0.0
80,67,33,4,0.04131980362438814,10.799285467189934,0.0
80,67,32,0,0.04204457072650376,11.425991425882719,2.0
80,67,32,4,0.0420114207964309,11.40753320991216,2.0
80,66,32,3,0.039364115087460766,10.745391354683193,0.0
80,67,32,1,0.041945247458723814,11.371384428619317,0.0
80,67,33,2,0.041152084916074055,10.769915404850638,0.0
80,67,33,4,0.04111866834866559,10.763379456841298,1.0
80,67,32,0,0.04184629591457917,11.319297517764932,0.0
80,66,32,3,0.03923714151340244,10.7127165141784,1.0
80,66,31,0,0.03865437681587516,10.334499795958132,1.0
80,66,32,2,0.03918640354013245,10.69869001365789,0.0
80,66,32,4,0.03916104324028383,10.69148555272911,0.0
80,67,32,1,0.04168216262378511,11.23716291490751,1.0
80,67,33,2,0.04088588951308529,10.71254791449908,1.0
80,68,33,1,0.042589438884345736,10.707249575055595,3.0
80,69,33,1,0.0469557569464953,11.692929031520743,1.0
80,68,33,3,0.04250743998656563,10.699071034139035,0.0
80,69,33,1,0.04685634824399071,11.643104520294067,2.0
80,68,33,3,0.042425787544128284,10.688771621357496,1.0
80,68,34,2,0.04038416505616111,9.824160515668275,1.0
80,67,34,3,0.04270111900399936,10.889245307776239,1.0
80,67,34,4,0.042665603477298114,10.879886585223971,1.0
80,68,34,1,0.04026627926297587,9.79977033331223,0.0
80,68,34,4,0.040227146773101435,9.791713032492433,0.0
80,68,33,0,0.0421828462305679,10.64749139604625,0.0
80,67,33,3,0.040491142476865444,10.61358884746116,0.0
80,66,33,3,0.04205206649668017,11.48080345494462,1.0
80,67,33,1,0.040425836855963626,10.595888223110364,0.0
80,68,33,1,0.04202250152399211,10.613159212033066,1.0
