60,84,67,4,0.03171501771485307,7.604193403819639,4.0
60,84,67,4,0.03167006937045804,7.594572873295086,5.0
60,84,68,2,0.039424799566582396,8.755318818031048,4.0
60,84,69,2,0.048545787979817255,11.694973386334937,3.0
60,83,69,3,0.05793739401730913,13.392425416333687,8.0
60,83,70,2,0.07140992208755174,17.31449270012829,9.0
60,83,69,0,0.05772062968353818,13.305608022194573,9.0
60,84,69,1,0.048179055160572616,11.604929585931552,9.0
60,85,69,1,0.04043238647170831,9.92405168299264,5.0
60,86,69,1,0.03514922924859444,9.09313160671194,6.0
60,87,69,1,0.03275608901019765,8.98510507134882,7.0
60,87,69,4,0.03274079225123154,8.974486524113418,8.0
60,87,68,0,0.026342159328313054,7.269468729622409,8.0
60,87,67,0,0.022397142340342756,6.08817376136044,8.0
60,87,67,4,0.02238339244558835,6.0855879257306595,9.0
60,88,67,1,0.02153593551957712,6.4844850901777775,8.0
60,89,67,1,0.021950336385654197,7.340641281757743,7.0
60,88,67,3,0.02152690463744573,6.4791426712208064,6.0
60,89,67,1,0.021958162110069405,7.31929780490363,8.0
60,88,67,3,0.02151799980921477,6.473544400523067,7.0
60,89,67,1,0.0219661674612926,7.29856588960105,8.0
60,89,66,0,0.020954550618136503,6.658814099885965,6.0
60,89,66,4,0.02096088541768471,6.659682788156308,6.0
60,89,66,4,0.02096718810172436,6.6602316004827635,5.0
60,89,67,2,0.02198266642654552,7.28489977124297,9.0
60,88,67,3,0.021491991698002234,6.456139443157712,7.0
60,88,68,2,0.0256427551945726,7.664607978282863,6.0
60,87,68,3,0.026095217287178545,7.234485696015898,5.0
60,88,68,1,0.025635842449990502,7.650933444597254,5.0
60,89,68,1,0.026829475603375133,8.639852117741558,5.0
60,89,68,4,0.02683602795371747,8.63880621705387,5.0
60,89,69,2,0.03672305431075425,11.15873048794623,6.0
60,88,69,3,0.033385640084247034,9.865447866214378,5.0
60,89,69,1,0.03674935527375574,11.136992118584828,4.0
60,89,69,4,0.03676211816754645,11.132480956187155,4.0
60,89,69,4,0.036774618077941496,11.127272971804327,3.0
60,88,69,3,0.033396122205110304,9.80920042742502,4.0
60,88,69,4,0.0333985399937054,9.795242050368294,4.0
60,88,70,2,0.04615457156860791,12.163071194816467,4.0
60,87,70,3,0.041805536439585074,11.119437128063186,2.0
60,87,69,0,0.03233159657321194,9.166735840637108,4.0
60,87,69,4,0.0323183641705044,9.15214745112479,6.0
60,88,69,1,0.03340919240402254,9.72626722820781,4.0
60,87,69,3,0.03229200243154624,9.12365652714053,5.0
60,87,70,2,0.04176631253004987,11.047032684411732,4.0
60,87,69,0,0.032265762171837964,9.095984297908405,3.0
60,87,68,0,0.025804475704015357,7.2347098744753024,5.0
60,87,69,2,0.03223962434400151,9.069029692039907,3.0
60,87,68,0,0.025775120116315407,7.230471456142442,3.0
60,88,68,1,0.025572168298710715,7.619315429546178,3.0
60,88,68,4,0.02556937086143957,7.616714256582505,2.0
60,89,68,1,0.026970640987600564,8.635367095465142,4.0
60,89,69,2,0.03694516148620531,10.953419562626618,6.0
60,89,69,4,0.03695272674953451,10.939316772359408,6.0
60,88,69,3,0.033422731110674044,9.5654377196961,6.0
60,88,70,2,0.04619120206297925,11.717275142783272,5.0
60,87,70,3,0.04165718456696124,10.86370128141768,2.0
60,87,70,4,0.04164702223697622,10.848143235961702,3.0
60,88,70,1,0.04618275223480854,11.648075479606991,5.0
60,89,70,1,0.05422720386670204,13.333996531755396,6.0
60,89,70,4,0.05421660732535725,13.307009484496195,7.0
60,89,69,0,0.037004074391175444,10.81618504183283,4.0
60,89,68,0,0.02703463461922705,8.576172717418252,5.0
60,89,68,4,0.027040129334240284,8.569331111008502,4.0
60,88,68,3,0.02553011370828988,7.567136118174955,4.0
60,88,67,0,0.021335680796546783,6.3581621144810665,3.0
60,88,68,2,0.02552434629351108,7.558183875837094,2.0
60,88,68,4,0.025521435607104972,7.553546784232991,3.0
60,88,67,0,0.021324424850457987,6.35012973475206,2.0
60,88,68,2,0.025515554255474495,7.5439593873913875,3.0
60,88,69,2,0.03340884948431268,9.355871634122348,5.0
60,88,68,0,0.025509585456096363,7.533965952233741,4.0
60,88,67,0,0.021309380067225218,6.338824919634555,3.0
60,89,67,1,0.02220239400969986,7.078767344360976,4.0
60,90,67,1,0.024300264131985858,8.09378083586032,5.0
60,90,68,2,0.029815244823273763,10.374766852223877,6.0
60,90,68,4,0.029826845083484137,10.34797155405091,5.0
60,89,68,3,0.027110936871396322,8.982910943132648,3.0
60,89,69,2,0.0370663354096156,11.066697694785914,4.0
60,89,70,2,0.05396947463873705,13.33166089462074,4.0
60,88,70,3,0.04601851428079102,11.727979557685549,3.0
60,88,69,0,0.033377398949448994,9.755696365010047,4.0
60,87,69,3,0.03178160534940962,9.145880901652417,1.0
60,88,69,1,0.03336987236085653,9.724471852457523,2.0
60,88,70,2,0.04597370540526437,11.640041305183814,2.0
60,87,70,3,0.04129425035381862,10.886987613679661,2.0
60,87,69,0,0.031727617709240576,9.075822324719567,0.0
60,87,70,2,0.04126444889110257,10.845173988449755,2.0
60,87,71,2,0.05413981596671898,12.604219005419946,3.0
60,87,70,0,0.041234114039020865,10.80438106486112,3.0
60,87,71,2,0.05409731462910603,12.558680569911822,4.0
60,87,72,2,0.06976407659998257,14.204729380967088,3.0
60,88,72,1,0.08748124617734643,14.979213091786686,3.0
60,89,72,1,0.1151125678528812,17.331974861488,6.0
60,89,72,4,0.1149458508997076,17.295447572743495,5.0
60,90,72,1,0.14528064329861923,20.568563710960884,10.0
60,90,71,0,0.09594492201576944,18.518883361121983,7.0
60,90,71,4,0.09589072659062804,19.582072651577914,5.0
60,91,71,1,0.11317662442023134,22.7522318311179,6.0
60,91,70,0,0.07251509147502956,19.556848473161292,7.0
60,91,71,2,0.11344428158743888,22.56725838510681,8.0
60,91,70,0,0.07259108474765572,19.4240397960345,6.0
60,90,70,3,0.06280969296922134,17.088013035633562,6.0
60,89,70,3,0.05356257363258639,13.838813391776096,5.0
60,88,70,3,0.04569924071251632,11.867333946986223,2.0
60,87,70,3,0.04097374789617733,11.003759755943385,1.0
60,87,70,4,0.04095649855108307,10.979499754624035,0.0
60,87,69,0,0.031435353094662846,9.196299067515241,0.0
60,88,69,1,0.03323443129701248,9.93056664852599,2.0
60,88,70,2,0.04561875766910827,11.771915165662671,2.0
60,88,71,2,0.06328096016904065,13.508612568794916,5.0
60,88,70,0,0.04558533236772078,11.733683770366257,4.0
60,88,69,0,0.03320636341494866,9.85987409532424,3.0
60,89,69,1,0.03705187009823559,11.520353403357664,5.0
60,89,68,0,0.027246403856015747,9.750582195342325,0.0
60,89,68,4,0.027249150490680732,9.738895705629183,1.0
60,89,67,0,0.022373394561423413,8.00947953658497,3.0
60,89,67,4,0.022376944676938293,8.00850546314786,2.0
60,89,67,4,0.022380474299831126,8.007158859691733,2.0
60,89,67,4,0.022383983649717998,8.00545833505741,1.0
60,88,67,3,0.021117743543658224,6.455015223303439,1.0
60,88,68,2,0.025318373263452973,7.834220758329686,2.0
60,87,68,3,0.024780616436283934,7.19213728440091,1.0
60,87,69,2,0.031202642191379654,8.884197015389297,0.0
60,87,69,4,0.03118781860577789,8.867945338620812,1.0
60,87,69,4,0.031172962926519693,8.85198975182731,1.0
60,87,69,4,0.031158075289306753,8.836316479552194,1.0
60,87,69,4,0.031143155832023362,8.827893709343567,1.0
60,88,69,1,0.03307898659095911,9.69036646339885,1.0
60,87,69,3,0.031113222019799734,8.810422867986384,1.0
60,87,70,2,0.040511057468883054,10.981824566152776,0.0
60,87,70,4,0.04049123249373039,10.951423328481063,0.0
60,86,70,3,0.039653491273022715,10.328176877999582,1.0
60,87,70,1,0.040451288091235965,10.893173310527471,0.0
60,87,71,2,0.0529584340789444,12.59599750380308,3.0
60,87,72,2,0.06799650930974445,14.287226954035809,3.0
60,87,72,4,0.06794495459130878,14.262572000302065,4.0
60,86,72,3,0.062132621612558905,14.106991554402898,3.0
60,87,72,1,0.06784042930192287,14.213656457857004,2.0
60,86,72,3,0.06206136282965136,14.086518094221734,2.0
60,85,72,3,0.0659889810478973,15.821118972508227,2.0
60,84,72,3,0.07943709226244383,18.779527736793813,1.0
60,83,72,3,0.10303852958383744,21.75850158089713,6.0
60,84,72,1,0.07934121860092948,18.691344587440227,4.0
60,83,72,3,0.10292955040007692,21.649829355964165,4.0
60,82,72,3,0.13793689343646992,23.91893778613755,4.0
60,82,71,0,0.10008825593164021,19.994547697491278,4.0
60,82,70,0,0.07408783831389537,16.0967854443086,3.0
60,82,69,0,0.056792159673466666,12.546267941415715,0.0
60,81,69,3,0.06736628593011267,13.305848393699302,0.0
60,80,69,3,0.07676855197953732,13.856641078744062,3.0
60,79,69,3,0.08217891489375725,14.339393135694634,3.0
60,78,69,3,0.08162345269383132,15.125676687038002,5.0
60,78,70,2,0.11540439096045088,19.10546875540086,5.0
60,78,71,2,0.17452715812334854,23.460711647300144,8.0
60,79,71,1,0.17394934284319127,22.502867118389382,5.0
60,79,70,0,0.11484551016554322,18.140726596178016,5.0
60,79,71,2,0.17364006883414979,22.390031575447768,4.0
60,79,72,2,0.2759456021781834,26.78442408384016,8.0
60,79,71,0,0.17331916060639674,22.277498662053414,8.0
60,78,71,3,0.17336669646371455,23.046729935691953,6.0
60,79,71,1,0.17298641828691627,22.17222639889732,4.0
60,78,71,3,0.17296836641926452,22.925681786008084,7.0
60,78,70,0,0.11431015848225373,18.578881916456243,7.0
60,78,71,2,0.17256378068294756,22.81191607124855,7.0
60,78,70,0,0.11408700720205801,18.477344848577584,6.0
60,78,71,2,0.17215267730677092,22.70454812088904,7.0
60,78,72,2,0.26722154645728824,28.05088217545177,11.0
60,77,72,3,0.23036141264130544,27.982188209033836,12.0
60,78,72,1,0.26606499068898853,27.878450302819285,13.0
60,78,72,4,0.26548031449228854,27.792549615897304,13.0
60,79,72,1,0.2686206864712023,28.05281690087527,13.0
60,78,72,3,0.2642985349575467,28.731419586059367,13.0
60,78,71,0,0.17065944213851875,23.441311344319274,10.0
60,78,72,2,0.2631007465708074,29.100094604089346,11.0
60,78,71,0,0.17021661904827323,23.326040213043605,12.0
60,78,71,4,0.16999569791975055,23.26832556940063,11.0
60,78,70,0,0.11271461725285957,18.48957817319517,10.0
60,78,71,2,0.16956775327299997,23.166418013627837,13.0
60,77,71,3,0.15394815818868976,23.220259008004668,15.0
60,78,71,1,0.16916912572619075,23.623201388073067,9.0
60,79,71,1,0.16901348134474864,22.936471499712084,10.0
60,80,71,1,0.15062838172751508,22.188478124960955,4.0
60,80,71,4,0.1504752404739724,22.145345204330887,5.0
60,80,71,4,0.15032004688844863,22.101616041329528,7.0
60,80,71,4,0.15016284936013624,22.0573239339183,6.0
60,81,71,1,0.1236970964537948,21.385648842726045,5.0
60,81,70,0,0.08723561090073693,16.696316025057587,2.0
60,81,69,0,0.06417495262480684,12.80238319194798,2.0
60,81,69,4,0.06409927996073937,12.779406923041837,3.0
60,80,69,3,0.07272308294308223,13.348042963604941,5.0
60,79,69,3,0.07773966140365893,13.85101116488864,8.0
60,78,69,3,0.07751739007124195,14.871080141480272,8.0
60,78,69,4,0.07742264464273577,14.840150796130173,6.0
60,77,69,3,0.07269259979940304,15.016115344777502,6.0
60,78,69,1,0.07723450341868603,14.777915871863094,8.0
60,78,69,4,0.07714114329977254,14.746633492986149,8.0
60,78,69,4,0.07704829857174236,14.715255533146278,8.0
60,79,69,1,0.07703202294856175,14.18968663507817,7.0
60,79,70,2,0.10982806531673663,18.038436482121412,8.0
60,79,69,0,0.07683260720496009,14.125293989451151,7.0
60,80,69,1,0.07172138354312049,13.140855096885838,4.0
60,81,69,1,0.0631359901627652,12.474462420715014,2.0
60,80,69,3,0.07154252143462284,13.10169815650771,4.0
60,80,68,0,0.05439000012979907,10.269935414507906,3.0
60,81,68,1,0.048876774653675334,9.736772578274632,1.0
60,81,69,2,0.06284625653422249,12.380337739156866,1.0
60,81,68,0,0.04874651819251328,9.70044908065837,2.0
60,80,68,3,0.05407136352462243,10.210094031643981,3.0
60,80,69,2,0.07101113291103513,13.53873327993996,2.0
60,80,70,2,0.09950491611375449,17.171431852353034,2.0
60,80,70,4,0.09939636240859105,17.13692887788324,2.0
60,80,71,2,0.14542948307836165,21.49653891669967,3.0
60,79,71,3,0.16188690299492506,22.971712397560026,5.0
60,80,71,1,0.1450582259760501,21.417034473619832,3.0
60,80,71,4,0.14487200774999348,21.94014898675618,3.0
60,81,71,1,0.12026747091105824,20.98526757585298,3.0
60,81,70,0,0.08483359608108233,16.14348164768983,2.0
60,82,70,1,0.06977985223842925,15.020776730699307,2.0
60,82,69,0,0.05250699226759023,11.738397471971057,2.0
60,82,70,2,0.06965634038283783,14.953121610674229,3.0
60,81,70,3,0.08449849751137498,16.02333819737909,3.0
60,82,70,1,0.06953247127313383,14.885775152274695,3.0
60,82,71,2,0.09482994814035008,19.20778624056234,2.0
60,82,72,2,0.1297656680962957,23.737186318369133,6.0
60,82,73,2,0.17408307493188988,28.584559202576557,9.0
60,83,73,1,0.12612171644757433,25.187781510433066,8.0
60,83,73,4,0.12603655927989768,25.087198413932686,8.0
60,83,73,4,0.1259520856075943,25.547815516463782,7.0
60,83,72,0,0.09731794365822155,21.303714935670456,7.0
60,83,71,0,0.07379775027102226,16.74102386385528,3.0
60,83,70,0,0.05592932806720415,12.94137215042061,2.0
60,83,70,4,0.055882181942988614,12.919827206929243,3.0
60,83,69,0,0.043139500799810646,10.064446104587443,1.0
60,82,69,3,0.051697132555885594,11.335759533861053,1.0
60,81,69,3,0.06081055623275178,12.220750776244966,1.0
60,81,70,2,0.08321499786848648,15.566183341797329,0.0
60,81,69,0,0.06067335366957846,12.172460784790827,0.0
60,81,70,2,0.08304105474966168,15.505822463407435,0.0
60,80,70,3,0.09628798225930506,16.407959342094095,0.0
60,80,71,2,0.1401570126770452,21.539175744013715,0.0
60,79,71,3,0.1564155818757925,22.604241468111212,3.0
60,80,71,1,0.1397807904676143,21.496571144949005,1.0
60,81,71,1,0.11672451240542857,20.380985542410848,1.0
60,81,70,0,0.08251592487611929,15.365550998907654,1.0
60,81,70,4,0.0824279610483641,15.342252907119397,2.0
60,81,70,4,0.08233988073185482,15.31898637320687,2.0
60,80,70,3,0.0953923719771055,16.240793672831927,3.0
60,81,70,1,0.08216338509344265,15.286150874950728,4.0
60,82,70,1,0.0678253063590842,14.117079091801969,4.0
60,82,70,4,0.06776090106216769,14.099114572924025,4.0
60,81,70,3,0.08189785707507381,15.2346790151378,4.0
60,80,70,3,0.09483487870409547,16.159930962748426,4.0
60,79,70,3,0.10348826928676326,17.083837693461586,5.0
60,80,70,1,0.09461255250000966,16.12506937915508,5.0
60,79,70,3,0.10327994338963044,17.037333605331877,5.0
60,80,70,1,0.09439064420290896,16.09582049095788,3.0
60,80,69,0,0.06699293640469167,12.522870783830813,2.0
60,80,70,2,0.09416916428482076,16.07134968863921,4.0
60,79,70,3,0.10286776930823013,16.96842596251686,6.0
60,80,70,1,0.09394811447613709,16.044518895319353,2.0
60,79,70,3,0.10266349846892807,16.93129117021293,2.0
60,78,70,3,0.10615570047888105,17.608501145914346,5.0
60,78,70,4,0.10610766260109535,17.587398251712024,6.0
60,78,70,4,0.10605888214362688,17.565740699622765,7.0
60,79,70,1,0.10225748683932467,16.85210436001454,4.0
60,79,71,2,0.15202892050012018,22.622937922673373,7.0
60,78,71,3,0.16211035988805583,23.23555163124938,6.0
60,79,71,1,0.1516545199223878,22.51774785647571,5.0
60,79,71,4,0.1514651734071162,22.465185653246184,5.0
60,79,71,4,0.15127435888635551,22.41263960351689,5.0
60,80,71,1,0.1343614016736708,21.416743849679342,2.0
60,80,70,0,0.0926299890176899,15.841594997183126,0.0
60,80,69,0,0.0657444122508778,12.198453371802607,0.0
60,79,69,3,0.07051971762345702,12.946411193575544,1.0
60,78,69,3,0.07233049094549722,13.562027282075613,3.0
60,77,69,3,0.0730908525547609,14.026019634460768,4.0
60,77,69,4,0.0730889732077642,13.993637322278015,4.0
60,77,69,4,0.07308621429897853,13.961496651419539,3.0
60,77,68,0,0.05273150061523596,11.130746662421503,5.0
60,77,69,2,0.0730780450972494,13.897904963374815,6.0
60,77,68,0,0.05272861975275835,11.081631802190943,7.0
60,76,68,3,0.05630641393600155,11.152257386602702,7.0
60,75,68,3,0.06603453331922864,11.619168424964554,6.0
60,75,69,2,0.08825738792169512,14.154135534829663,8.0
60,75,68,0,0.06584196708229767,11.560588807896202,6.0
60,75,68,4,0.06574536914632616,11.531751382566473,7.0
60,75,69,2,0.08751868971099613,14.06438318877477,8.0
60,75,68,0,0.06555164819067268,11.47492274116766,7.0
60,74,68,3,0.07735749367555862,11.426589420365977,8.0
60,74,67,0,0.060482540154988315,9.15299713494134,9.0
60,74,66,0,0.041847063736888214,7.9823055869155155,7.0
60,73,66,3,0.05714603281099284,8.149666564097984,7.0
60,73,66,4,0.057047261696922355,8.137101445319315,7.0
60,73,66,4,0.056943583292548616,8.124668552962175,6.0
60,73,67,2,0.08021977573621494,9.207525726671253,7.0
60,73,67,4,0.07975108546302967,9.194107166650369,8.0
60,72,67,3,0.0957149275994956,9.322634464790537,8.0
60,72,67,4,0.09474818787143152,9.312117315127402,6.0
60,72,66,0,0.06940488673108522,8.353527589202804,6.0
60,72,67,2,0.09290354955652212,9.290310865845898,8.0
60,73,67,1,0.07749500678329482,9.12597962101615,3.0
60,73,66,0,0.055972978857405244,8.029065168853808,4.0
60,72,66,3,0.06782124467034885,8.311301890438083,5.0
60,73,66,1,0.05570046718709063,8.006002596966091,4.0
60,73,65,0,0.03742908897315503,7.550903891411868,5.0
60,73,66,2,0.055419465436414524,7.9831908378131144,3.0
60,72,66,3,0.0663386342427591,8.268072332848826,6.0
60,72,67,2,0.08654024637469271,9.194470637937483,7.0
60,72,67,4,0.08584261593599002,9.181686986176112,7.0
60,72,68,2,0.08618434992562202,10.699994573913733,6.0
60,73,68,1,0.08127896919421626,11.295388529913167,5.0
60,73,67,0,0.0730239586778892,8.978464485405913,6.0
60,73,68,2,0.08071138220558977,11.228198578771966,6.0
60,74,68,1,0.07231930353390938,11.285924184050645,7.0
60,74,67,0,0.05788381880800985,8.878474133509123,5.0
60,74,68,2,0.07193023329942032,11.2218946187012,5.0
60,75,68,1,0.06271020651389078,11.253803620708197,4.0
60,75,69,2,0.08140348435063775,13.689580370023146,4.0
60,75,68,0,0.06251337149126922,11.194085770217393,3.0
60,75,69,2,0.08107071057529165,13.62735682825571,6.0
60,75,68,0,0.062316494055255266,11.135675033805756,6.0
60,75,69,2,0.08074262578344751,14.125190528898548,6.0
60,75,68,0,0.0621195828937322,11.630004615294101,6.0
60,75,67,0,0.047150370795288415,9.324676634873994,4.0
60,74,67,3,0.056617626807770924,9.909237608689965,3.0
60,74,66,0,0.042361142136739215,8.798005472790631,4.0
60,73,66,3,0.05223984723019246,8.86877936232221,6.0
60,73,67,2,0.06757956369056105,9.932718558526043,7.0
60,73,66,0,0.05193368561237899,8.841776171626826,5.0
60,72,66,3,0.05943977226289474,9.11574420708786,7.0
60,73,66,1,0.051629040929544893,8.814389122733894,6.0
60,72,66,3,0.05894642442405398,9.086579424166686,5.0
60,73,66,1,0.051326219356404676,8.786745092649248,5.0
60,73,65,0,0.037244789833777846,8.262682385076197,5.0
60,72,65,3,0.04268990365652377,8.462995657106534,4.0
60,73,65,1,0.037186519451445695,8.232287213088531,4.0
60,73,65,4,0.03715591985264181,8.777116428086446,2.0
60,72,65,3,0.04248106843249846,8.409349423102725,1.0
60,71,65,3,0.04599990095275496,9.126342980530517,2.0
60,71,64,0,0.03691637809895712,8.230129143290965,1.0
60,71,65,2,0.045931519334567086,9.085137867281373,3.0
60,71,66,2,0.05956356760026955,9.561116552560401,3.0
60,72,66,1,0.056464033035038046,8.925733845547496,4.0
60,71,66,3,0.05930720207418115,9.528608379248082,4.0
60,70,66,3,0.06533911455003759,10.593382921672227,4.0
60,70,66,4,0.06526879879181693,10.57860713541203,4.0
60,69,66,3,0.07840183120620933,12.492719337882932,7.0
60,69,66,4,0.07823623261488619,12.47758176916996,8.0
60,69,65,0,0.06262643757032846,12.926014286179791,7.0
60,70,65,1,0.0517210944635373,10.373851015160342,5.0
60,71,65,1,0.04554296517169536,8.906737929235632,4.0
60,71,65,4,0.045500388101788185,8.89087687964673,4.0
60,70,65,3,0.05165961031416056,10.327361644518362,3.0
60,70,64,0,0.043206397548615896,10.0664304228269,3.0
60,70,63,0,0.03925045911347826,9.89348884818496,4.0
60,70,63,4,0.03922582561912957,9.882577046865709,4.0
60,71,63,1,0.03255803278636524,7.989776843431399,3.0
60,71,64,2,0.03669442674337006,8.226546602010426,3.0
60,72,64,1,0.03240127277438135,7.673385370728058,3.0
60,71,64,3,0.036662025521047005,8.221716823712956,7.0
60,70,64,3,0.04309885052286471,9.9880523062249,6.0
60,69,64,3,0.053034871123466984,13.926758606058458,6.0
60,70,64,1,0.04306471218443648,9.984143288583795,4.0
60,70,65,2,0.051350798889412075,10.199238231661115,6.0
60,71,65,1,0.04490122677482536,8.707389417082762,4.0
60,72,65,1,0.04053899750946206,8.081623481284183,5.0
60,72,66,2,0.05213051670793823,8.612296429056236,5.0
60,72,65,0,0.040403510303161694,8.062161513314752,5.0
60,71,65,3,0.04470376768731059,8.659938780019978,6.0
60,71,66,2,0.05624579315879421,9.143535140975278,5.0
60,71,66,4,0.0561402925110684,9.130784718170666,5.0
60,70,66,3,0.06321823953962323,10.35028532746115,5.0
60,71,66,1,0.055931992865274796,9.105872244713288,7.0
60,70,66,3,0.0630494725528118,10.346824816762654,9.0
60,71,66,1,0.05572720402273539,9.081669613671695,8.0
60,71,65,0,0.0443484587610097,8.58967606134982,6.0
60,70,65,3,0.050851997356037425,10.746005043944345,5.0
60,69,65,3,0.0608786515473668,14.224439450235197,7.0
60,70,65,1,0.05076512155502188,10.721898397926875,6.0
60,70,66,2,0.06253633642419862,10.877300651629763,6.0
60,71,66,1,0.05513261577832189,9.566128370476985,6.0
60,70,66,3,0.0623630778048128,10.861431965126533,8.0
60,71,66,1,0.05494068372810416,9.540443541117682,7.0
60,71,66,4,0.05484590974248865,10.087671191010642,7.0
60,71,65,0,0.043879345532019165,9.576681675623764,6.0
60,72,65,1,0.03922041939004381,9.068435227063839,5.0
60,71,65,3,0.043773888096720795,9.546807744059258,4.0
60,71,66,2,0.05447517161374979,10.030559273711136,5.0
60,71,66,4,0.054384666162960345,10.016201189917572,6.0
60,72,66,1,0.04903268179529839,9.415574502463672,5.0
60,72,66,4,0.04891675993065075,9.397314064224059,4.0
