10,126,51,3,0.09630364442087182,16.81395881052497,2.0
10,125,51,3,0.09207266516448817,17.34824693959772,3.0
10,125,51,4,0.09198960806847772,17.318095611545303,3.0
10,125,50,0,0.09232359494079063,17.827783556313086,4.0
10,124,50,3,0.08892826438883095,18.85322546744045,2.0
10,124,49,0,0.0881501920817347,20.121282262475667,4.0
10,123,49,3,0.08182425186993242,21.52989994766832,7.0
10,123,48,0,0.07591712853546304,20.42016061956899,6.0
10,123,49,2,0.08167141914945249,21.88917141922014,5.0
10,124,49,1,0.08733666828129286,20.437513798981996,4.0
10,123,49,3,0.08151874189462552,21.695937707811954,6.0
10,123,50,2,0.09124163494335998,21.409574528596902,4.0
10,123,51,2,0.10661684052508148,21.51979045717606,2.0
10,124,51,1,0.09278148560807897,18.820707562820623,3.0
10,124,51,4,0.09274056312832411,18.7859448464082,2.0
10,123,51,3,0.10649694338962876,21.345321983934173,4.0
10,123,51,4,0.10645328037901515,21.287778290987298,3.0
10,122,51,3,0.13595768211326836,23.617761540294552,5.0
10,123,51,1,0.10636063063623638,21.173565431242686,5.0
10,123,52,2,0.12487126779544314,21.41920260367141,5.0
10,123,53,2,0.1387926472672515,21.693522819254326,5.0
10,124,53,1,0.1103658965070955,18.84512752899102,4.0
10,124,54,2,0.11282573065358502,19.075920634452842,4.0
10,123,54,3,0.14140119507770396,21.77946842128866,7.0
10,123,55,2,0.1327018883462281,21.925434000299187,7.0
10,122,55,3,0.1770556218184928,24.785168080609633,7.0
10,123,55,1,0.13242615072802266,21.799062931024988,6.0
10,123,55,4,0.1322889010366335,21.736469772572388,8.0
10,123,56,2,0.11956887650697333,21.198172874813146,8.0
10,123,55,0,0.1320153099330901,21.612420633087606,8.0
10,123,55,4,0.13187884569539482,21.550946677846827,8.0
10,123,54,0,0.14039631603153072,21.336585354169564,8.0
10,123,53,0,0.13720193654131346,21.022248796581582,9.0
10,124,53,1,0.10917060858724568,18.412548878485456,5.0
10,125,53,1,0.10171536821953872,16.842962936121804,3.0
10,125,53,4,0.10153947578980434,16.816679827132155,4.0
10,126,53,1,0.10600590090288192,16.67313255139399,3.0
10,126,54,2,0.10791468701811478,17.241967792173053,4.0
10,126,54,4,0.10764432235355222,17.21321925277244,5.0
10,125,54,3,0.1027697143381542,17.082956779501625,6.0
10,125,54,4,0.10260144195020865,17.05506393158303,7.0
10,126,54,1,0.1068448070504688,17.126906238912078,5.0
10,125,54,3,0.10226542787963404,16.99898640241927,6.0
10,125,55,2,0.09984337951309427,17.260747034044947,3.0
10,126,55,1,0.10410687113916821,17.508869462176097,6.0
10,127,55,1,0.11703513878512539,19.262656630106854,8.0
10,127,54,0,0.11600264822781892,18.54293845654797,7.0
10,0,54,1,0.13130158201279188,21.847252608220455,9.0
10,1,54,1,0.15780785764740615,24.58927569874564,11.0
10,2,54,1,0.20134318246844182,26.635561545354378,12.0
10,1,54,3,0.1573591284552825,24.986336401717274,11.0
10,1,55,2,0.18147339139682286,26.57430269411735,11.0
10,1,56,2,0.19758192780195913,26.969771804979825,13.0
10,1,57,2,0.2065175416092905,26.80046887197195,12.0
10,1,58,2,0.20274960184621915,26.135172936689727,13.0
10,1,57,0,0.20596165650595763,26.62557802375031,14.0
10,0,57,3,0.14777166240068548,23.35397099434352,8.0
10,0,58,2,0.14595260489275932,22.653056547829753,8.0
10,127,58,3,0.11260264639513484,18.526166782128474,5.0
10,0,58,1,0.14550750958092548,22.500738507334095,10.0
10,0,59,2,0.13447584547626706,21.384663028151554,10.0
10,0,60,2,0.11516788559003346,19.85787603682436,9.0
10,0,60,4,0.11492864122147681,19.789919517948846,11.0
10,0,60,4,0.1146913873687415,19.72255870433517,13.0
10,0,59,0,0.1334509848306035,21.099711566085148,11.0
10,127,59,3,0.10585901494762413,17.77550655728358,8.0
10,0,59,1,0.13294522247199214,21.51919915525703,9.0
10,0,60,2,0.11376198342354096,20.575641723460656,10.0
10,0,61,2,0.09701268850474959,18.687193044771778,12.0
10,127,61,3,0.07525211976781404,15.838656385262059,6.0
10,127,62,2,0.07521641892822079,14.127045252112111,5.0
10,0,62,1,0.5203265125804527,17.3777872428857,9.0
10,127,62,3,0.08453922156776242,14.059748044715871,5.0
10,127,63,2,0.04415697928399098,12.017821140084516,9.0
10,127,64,2,0.033337055681753235,12.064008879260344,6.0
10,0,64,1,0.04055575506817514,13.429301821481214,6.0
10,127,64,3,0.03343320515822899,12.00347882339287,6.0
10,0,64,1,0.04133076943262162,13.356258949937244,7.0
10,0,63,0,0.09533484663680798,14.412884875821595,7.0
10,0,63,4,0.09708468279317878,14.402940177051406,8.0
10,0,62,0,0.35962067768391026,18.269457292225784,10.0
10,0,61,0,0.1418692059661727,20.453122675326465,13.0
10,1,61,1,0.16627808630729204,22.721649365721014,13.0
10,1,60,0,0.15027204844208764,24.68557396360135,14.0
10,1,59,0,0.17118015083542407,26.112886078561434,14.0
10,0,59,3,0.12885231758913904,23.800917761297494,10.0
10,0,58,0,0.1395221744971745,24.66950821110727,13.0
10,0,58,4,0.13930867662046081,24.577084107555198,13.0
10,127,58,3,0.10839478854528217,20.14430340851018,11.0
10,126,58,3,0.0933765156885956,17.297629670886604,6.0
10,127,58,1,0.10811537180769977,20.061695290579227,7.0
10,127,57,0,0.11012550658855165,20.4453127631712,7.0
10,126,57,3,0.09379529336688733,17.75080816777463,6.0
10,127,57,1,0.10986741535036054,20.33809780338612,7.0
10,127,57,4,0.10973801726122141,20.2847866711986,8.0
10,127,57,4,0.10960839671073641,20.231675329911507,5.0
10,0,57,1,0.14095158476812425,24.105131666384466,13.0
10,0,56,0,0.13774057089232214,23.14429712422591,11.0
10,0,56,4,0.13756106751790345,23.07610585906318,8.0
10,127,56,3,0.10887163584930039,19.207490572187897,9.0
10,127,55,0,0.10673097577594691,18.424942383874402,6.0
10,127,54,0,0.10242036358508022,17.617638715342455,5.0
10,0,54,1,0.1184069000109965,20.852772200340198,7.0
10,0,54,4,0.11818716960247405,20.79863621654105,8.0
10,1,54,1,0.1435478314386852,24.837134375645267,9.0
10,1,54,4,0.14328510654585117,24.755532906115718,11.0
10,0,54,3,0.11753088833674641,21.18023169807317,7.0
10,0,55,2,0.12826550107765897,22.71974935377988,6.0
10,0,56,2,0.13575539358581756,23.52156722853544,7.0
10,0,55,0,0.12785645089360295,22.575943413763444,11.0
10,0,56,2,0.1353934321197231,23.369365455817803,8.0
10,127,56,3,0.1071666424581351,18.8611705548773,6.0
10,127,57,2,0.1073806654927708,19.440088061493476,6.0
10,127,57,4,0.10724878815856494,19.40818803140547,7.0
10,127,58,2,0.10485926533278754,19.101959595936744,8.0
10,127,59,2,0.09961808432818396,18.230143644887,7.0
10,127,59,4,0.09953411815952924,18.210461701956653,7.0
10,127,58,0,0.10447093020370966,19.030157130982545,7.0
10,127,59,2,0.09936876473296614,18.168228036125445,8.0
10,127,60,2,0.09451629512973747,16.974682628888676,8.0
10,126,60,3,0.08169817124221965,14.308903584275903,8.0
10,126,61,2,0.07434172210994512,13.038269349705466,7.0
10,126,62,2,0.06679185371574659,11.882950220568095,8.0
10,126,63,2,0.04660484266732716,11.007841939117718,7.0
10,126,64,2,0.03253868511027049,10.737789911124661,8.0
10,126,65,2,0.027399415360716915,10.705747651963156,7.0
10,126,66,2,0.029474381263962814,11.461240486516786,7.0
10,126,67,2,0.041308278413517474,11.99619014827716,6.0
10,126,68,2,0.067965355975629,12.31277555141872,5.0
10,125,68,3,0.042404141101709925,11.294245835048894,5.0
10,126,68,1,0.06789887164188052,12.292842405502538,4.0
10,125,68,3,0.04263357315076664,11.277260428473099,5.0
10,125,67,0,0.031638995294442786,11.200308169878207,8.0
10,125,67,4,0.03172347200358533,11.182300691836762,7.0
10,125,66,0,0.026348304191703018,10.823712242877667,7.0
10,126,66,1,0.030184638970373073,11.275938393264855,7.0
10,125,66,3,0.02644154592061235,10.785497099191355,7.0
10,125,65,0,0.02644232586417701,10.224419053025068,6.0
10,125,66,2,0.026538293982411865,10.74753482588969,6.0
10,125,65,0,0.026589811053794023,10.201472508574343,6.0
10,125,66,2,0.02663832660480182,11.26980373731958,6.0
10,125,66,4,0.02668950429486525,11.802544242991804,5.0
10,125,67,2,0.032447421539935226,12.123127632154889,4.0
10,125,67,4,0.03252323296265637,12.095869123162876,3.0
10,125,68,2,0.04372142520727181,12.229486680836834,2.0
10,125,69,2,0.05497477554515402,12.556474510262124,0.0
10,126,69,1,0.08902270790621461,13.411038784896046,1.0
10,126,68,0,0.06626078472646289,12.683197454152504,2.0
10,126,69,2,0.08833928860344453,13.392731584508946,1.0
10,127,69,1,0.12992153332363618,16.165447036557072,3.0
10,127,70,2,0.19146898555159603,17.704338755180284,4.0
10,127,71,2,0.551361552319255,19.61273440428277,2.0
10,127,72,2,0.26644240033768696,20.605972080056357,0.0
10,127,73,2,0.1613712005355469,21.151150100382,1.0
10,127,74,2,0.1186729789551119,21.160872371855845,1.0
10,127,74,4,0.11870474929926347,21.12154618341602,1.0
10,127,75,2,0.10236650744066236,20.850585500513994,2.0
10,127,76,2,0.09283862259564747,19.07978807410682,2.0
10,126,76,3,0.06640610636935801,14.694457792255466,1.0
10,126,77,2,0.06000370993652035,12.949305488974955,0.0
10,127,77,1,0.08321770132117236,16.836266557910278,1.0
10,0,77,1,0.11883008290426506,23.060385129522704,4.0
10,0,76,0,0.13192844775174375,25.692491282390353,2.0
10,127,76,3,0.09236805733484871,18.921703015577695,2.0
10,0,76,1,0.1316321852588527,25.58041256222669,2.0
10,0,76,4,0.13148413173498072,25.523827220334873,5.0
10,0,76,4,0.1313361651311618,25.466904070881135,6.0
10,0,76,4,0.13118831201726808,25.96966185092538,6.0
10,0,76,4,0.13104059892760428,26.463643935675805,4.0
10,1,76,1,0.1871273240223384,34.420665440864845,6.0
10,1,76,4,0.18683280208861797,34.304408828090686,7.0
10,2,76,1,0.26239618251854935,41.144004197481756,6.0
10,2,76,4,0.26198941295796213,42.09836843056774,4.0
10,2,77,2,0.22716539353938262,37.92021522513181,4.0
10,2,78,2,0.19253088069566526,33.39388688350491,4.0
10,1,78,3,0.14541945894888486,28.161460359474944,6.0
10,1,78,4,0.14508717793026926,28.615500278203978,3.0
10,0,78,3,0.10507027610812465,21.845009656032367,4.0
10,1,78,1,0.14443404640550708,28.40347406306693,5.0
10,0,78,3,0.10514909278287325,21.730096457092415,5.0
10,1,78,1,0.14379592259231813,28.194657947346474,4.0
10,1,78,4,0.14348237991338114,28.091404824333225,4.0
10,0,78,3,0.10525705402513842,21.55789467084216,4.0
10,1,78,1,0.14286608435384335,27.8871202941626,4.0
10,1,78,4,0.14256322571363486,27.78605646770017,6.0
10,1,79,2,0.12143946744254008,23.5083901616477,6.0
10,0,79,3,0.1055766164023318,18.580025572841702,5.0
10,127,79,3,0.10978197455832757,13.516202694563567,4.0
10,0,79,1,0.10576332741912008,18.47225287154601,5.0
10,1,79,1,0.12077123296330697,23.729632692122607,5.0
10,1,80,2,0.09977610636563582,19.706644390026813,5.0
10,2,80,1,0.11632054598429345,22.3682847292888,3.0
10,1,80,3,0.09973989905810862,19.595756969305103,3.0
10,1,79,0,0.12012683137086745,23.941445076792736,3.0
10,2,79,1,0.14764323777819316,27.633578705370667,4.0
10,1,79,3,0.11981075941904844,23.77115873807718,4.0
10,2,79,1,0.147168628747924,27.446245632566065,4.0
10,3,79,1,0.1859899730538754,30.490464873396153,4.0
10,4,79,1,0.27722529220633574,32.23949663372545,3.0
10,4,78,0,0.27719888402743903,37.994558675774336,4.0
10,5,78,1,0.3256489493733678,38.68664140708146,5.0
10,4,78,3,0.2786584280600042,37.73280961490636,4.0
10,4,78,4,0.27939319479408753,37.60275278847634,5.0
10,4,79,2,0.28510838382881215,31.68340840317263,3.0
10,4,80,2,0.5430137806822676,24.98374803412786,3.0
10,4,80,4,0.5260586024012213,24.9284991510984,3.0
10,4,80,4,0.5100205439397812,24.87292538444908,4.0
10,4,80,4,0.4948412462515553,24.817045449468704,4.0
10,5,80,1,0.23383041540811975,25.347299602862936,4.0
10,6,80,1,0.14732240319082915,25.42266649920573,5.0
10,6,80,4,0.14791604841456413,25.36904532054702,4.0
10,6,79,0,0.2185166064771266,32.247443812589644,7.0
10,5,79,3,0.23641030977167202,32.55872471269403,5.0
10,5,78,0,0.33862858358760667,38.72122748056521,5.0
10,5,77,0,0.5693606650457061,43.299365456374325,6.0
10,5,76,0,0.8079754816856779,46.888140141159674,5.0
10,5,77,2,0.5659432873125568,43.583564356477495,6.0
10,6,77,1,0.6869316194316275,43.53730908846729,6.0
10,6,78,2,0.3872054257711822,39.31355237643597,5.0
10,6,77,0,0.6746138505337999,43.82211422191315,3.0
10,6,77,4,0.6688468718428918,43.68408381200507,3.0
10,6,76,0,0.845556866391722,47.134396646812796,3.0
10,6,75,0,1.0802165511740323,49.38669957827714,6.0
10,7,75,1,0.8677515051928122,48.487978151433055,6.0
10,6,75,3,1.068898351003427,49.060824898315,4.0
10,6,74,0,1.3599875222224513,49.52078323770129,5.0
10,6,75,2,1.0575486839243324,48.73751455775309,7.0
10,6,76,2,0.8208496959074705,46.245032180489126,5.0
10,6,75,0,1.0462051521017894,48.41669747722413,4.0
10,7,75,1,0.8574674466807696,47.522254367601334,6.0
10,7,75,4,0.855768230320168,47.363590194387704,7.0
10,7,75,4,0.85404818782375,47.20555793413399,5.0
10,7,74,0,1.0393181611023237,48.23102194544448,7.0
10,6,74,3,1.2656923191991392,48.8391751043897,5.0
10,6,75,2,1.0124697628193788,48.025500775697665,5.0
10,6,74,0,1.243940209280886,48.52945043820516,5.0
10,6,75,2,1.0013809369714688,47.71066615369738,4.0
10,5,75,3,0.9091018590616353,47.50527704686378,3.0
10,4,75,3,0.6516897285543933,46.273712716705276,3.0
10,4,76,2,0.5317272458056459,43.864172725683616,3.0
10,4,77,2,0.3972055734757435,40.42744457538484,2.0
10,5,77,1,0.517788368109307,41.31350863620465,2.0
10,5,78,2,0.3437057756643921,36.06664736504337,3.0
10,5,79,2,0.24729848029557366,30.113864641967517,3.0
10,5,78,0,0.3431246495242863,35.83632532226016,2.0
10,5,78,4,0.34280296120443343,35.72164521361225,2.0
10,4,78,3,0.2912725027942266,34.64613993670303,2.0
10,4,77,0,0.3928439191807192,40.01431154161,2.0
10,3,77,3,0.2836237282278968,37.47964576007678,2.0
10,3,76,0,0.3562779079487643,41.37267708134361,2.0
10,3,76,4,0.35577222041088125,41.21196151702433,3.0
10,3,76,4,0.3552603767322686,41.052389119086556,4.0
10,3,77,2,0.28269343443814837,36.965455141543394,2.0
10,3,76,0,0.35421865245961043,40.750239951962484,5.0
10,3,75,0,0.41453638089738926,42.65564820816,4.0
10,3,75,4,0.41384583761668503,42.504307554887035,4.0
10,3,74,0,0.4440525480670597,42.99430315599271,5.0
10,2,74,3,0.29208548136802387,37.999767544488336,4.0
10,2,73,0,0.29446344071673564,37.47187323196268,4.0
10,1,73,3,0.21290593962421633,30.98723751041762,3.0
10,0,73,3,0.16423272719784454,24.55608199353322,2.0
10,0,74,2,0.1476374624494462,24.7276990416703,3.0
10,0,75,2,0.13256414422334006,24.649067944479064,3.0
10,0,74,0,0.1472996729083201,24.599068067762477,2.0
10,127,74,3,0.10966272636524683,18.593924442252444,1.0
10,127,74,4,0.10950894749918114,18.564457381852886,1.0
10,127,74,4,0.10935487815986315,18.53466407469234,2.0
10,126,74,3,0.07974811364371426,14.343013905102966,1.0
10,126,74,4,0.07965582115912405,14.326871134803142,1.0
10,126,74,4,0.07956290143301598,14.310547264185713,0.0
10,127,74,1,0.10873602799840924,18.41252748828252,1.0
10,127,75,2,0.09523894795114689,18.306851476385724,4.0
10,127,76,2,0.0851347453846429,17.410727583093912,3.0
10,127,75,0,0.09506171540341897,18.22838741854576,1.0
10,127,76,2,0.08498999859324788,17.342451817380258,3.0
10,127,77,2,0.07800224706436712,15.992927950049516,2.0
10,0,77,1,0.10548758921208233,20.87183146713966,2.0
10,127,77,3,0.0778461844928623,15.9337597865174,3.0
10,126,77,3,0.05725701420450555,12.29837649256306,4.0
10,125,77,3,0.042934264806448144,10.08161390052862,3.0
10,124,77,3,0.03272070701145237,9.050345991740786,7.0
10,124,78,2,0.03470599281677,8.333637799698721,6.0
10,124,78,4,0.0349014831167026,8.322752257689107,6.0
10,125,78,1,0.05094154207590098,9.217289737527485,4.0
10,125,77,0,0.04319488566831061,10.029984973695838,5.0
10,124,77,3,0.0328850072576635,8.999467408857889,7.0
10,124,78,2,0.035670973201213235,8.83926146933961,4.0
10,124,79,2,0.05243431266172885,8.360901708686024,6.0
10,124,79,4,0.0527088583225526,8.348552323324489,5.0
10,123,79,3,0.03361667381702833,8.189201451687033,7.0
10,123,80,2,0.04133528296798751,8.064520912767465,7.0
10,122,80,3,0.0384210547350301,8.257546570300773,10.0
10,121,80,3,0.055969794355823534,8.589834769927363,8.0
10,120,80,3,0.08870788351321775,8.992951658713112,8.0
10,120,81,2,0.07986622562970538,9.258960527489718,8.0
10,120,80,0,0.08788969142142306,8.943091174657301,11.0
10,120,81,2,0.07943285691803977,9.206076636283132,8.0
10,119,81,3,0.10968630423642271,9.449108029022149,8.0
10,119,82,2,0.0878103702483201,10.030917338507798,9.0
10,119,83,2,0.07542305889382436,11.160519993657445,8.0
10,119,83,4,0.07532066879345936,11.136101725490992,9.0
10,119,82,0,0.08721167354061618,10.004986470162489,10.0
10,120,82,1,0.06636923515300004,9.485940063676864,13.0
10,119,82,3,0.08680170386098297,9.985677450268692,10.0
10,119,81,0,0.10575861732139456,9.3563626640242,11.0
10,120,81,1,0.07741491296438967,8.98484513032859,11.0
10,119,81,3,0.10467176991070616,9.329178608136022,8.0
10,119,82,2,0.08595925050617191,10.503518337599822,7.0
10,120,82,1,0.06590686721032754,9.922694046011761,10.0
10,120,81,0,0.07649428179148002,9.451117899333601,8.0
10,120,82,2,0.06573658465382383,9.879060304171274,10.0
10,120,82,4,0.06564868718459958,9.857176824143703,12.0
10,120,81,0,0.0757985831729933,9.380435931006158,9.0
10,119,81,3,0.10099368763831916,9.783373450666462,9.0
10,119,82,2,0.0844578584788096,10.409399680777964,8.0
10,119,81,0,0.0999805568518169,9.752315219656232,8.0
10,120,81,1,0.07486744856887863,9.288235457775098,10.0
10,121,81,1,0.052192792408540876,8.784646419774575,11.0
10,121,81,4,0.0521584914931135,8.759509512651038,13.0
10,121,82,2,0.048580483078499735,9.091730137776263,12.0
10,121,82,4,0.0485790319327888,9.067484248436001,12.0
10,122,82,1,0.04016647375148672,8.240332859956807,13.0
10,123,82,1,0.048048591112522236,7.9504734436074385,11.0
10,122,82,3,0.04037742692136395,8.215255532328982,13.0
10,122,83,2,0.04129877593111807,8.71339255547249,9.0
10,123,83,1,0.043816861956178565,8.364264009595493,10.0
10,124,83,1,0.06265885401418846,8.342119345213085,11.0
10,124,82,0,0.090904921157158,8.01763912769485,10.0
10,124,81,0,0.07553152289966675,7.898098379463873,9.0
10,125,81,1,0.11394132973288573,8.324036720809616,9.0
10,126,81,1,0.08658235325613738,9.113449607456356,9.0
10,126,80,0,0.08206885456385436,9.635953679662979,7.0
10,126,80,4,0.08175432483001781,9.61883762021062,8.0
10,127,80,1,0.07108077875238163,11.21491301976652,8.0
10,0,80,1,0.07251692364242275,13.192726565714453,6.0
10,0,79,0,0.08097488611352575,15.047353049557215,7.0
10,1,79,1,0.09955499734604768,17.9876170230498,6.0
10,2,79,1,0.1264181670473164,20.711694615820377,9.0
10,1,79,3,0.09925410932394807,17.906884394944903,9.0
10,0,79,3,0.08054603291854413,14.93099417195145,8.0
10,0,78,0,0.08852435952487112,17.300985102803832,8.0
10,127,78,3,0.07075086026662182,13.443613364538477,4.0
10,127,77,0,0.0736762031722726,14.615791311398546,2.0
10,127,76,0,0.07989624097502214,15.573711445926229,1.0
10,127,75,0,0.08818867526829614,16.247361145348282,5.0
10,126,75,3,0.06454733034681862,13.11563354862082,4.0
10,126,76,2,0.05895267104810849,12.400719298971426,3.0
10,127,76,1,0.07959781344466171,15.468185392159578,6.0
10,126,76,3,0.058875706057398045,12.362403350754594,4.0
10,127,76,1,0.07944801436944332,15.414533452570913,3.0
10,127,75,0,0.08757833342553341,16.088885840764416,3.0
10,127,75,4,0.08747633984852325,16.061932416899143,4.0
10,126,75,3,0.06409934306248058,13.536413196107945,3.0
10,125,75,3,0.047812827169668205,11.895290137710294,4.0
10,125,75,4,0.04778247587303754,11.861283889165227,4.0
10,124,75,3,0.03746467074470489,10.976273747188936,5.0
10,124,75,4,0.03746320597858989,10.951289250823152,6.0
10,125,75,1,0.04769153321555548,11.763636278098142,4.0
10,125,76,2,0.044324148470121755,10.419522031816932,2.0
10,125,75,0,0.0476309966173293,11.702043172012738,4.0
10,124,75,3,0.03745859085273356,10.878895520786324,6.0
10,123,75,3,0.032956694868714734,11.202355684932542,7.0
10,122,75,3,0.03383487703819555,11.53013038862519,10.0
10,123,75,1,0.033001650416518744,11.145485888934955,7.0
10,123,75,4,0.03302464471950574,11.117313546365114,6.0
10,123,76,2,0.03026984474827668,9.932339152648222,6.0
10,123,77,2,0.030524219215819944,9.106364864183222,3.0
10,122,77,3,0.03069744478732343,9.250265418835559,4.0
10,122,78,2,0.03384722418360175,8.687019116428473,5.0
10,122,77,0,0.03073156657107398,9.217515747399657,5.0
10,122,76,0,0.03056545312135179,10.06672510823749,7.0
10,122,77,2,0.03076635985642107,9.18466639717207,5.0
10,122,77,4,0.030784140040755657,9.168211638971119,5.0
10,123,77,1,0.03067157960123616,8.96898292222878,3.0
10,123,76,0,0.030422863618335644,9.744786325619584,6.0
10,123,75,0,0.03330493063607869,10.818555837128127,5.0
10,123,74,0,0.039847345631877605,12.455988006595229,6.0
10,123,74,4,0.03988446625156283,12.425550103086014,5.0
10,122,74,3,0.04361195967933185,13.637927286356913,6.0
10,121,74,3,0.054029067465752756,14.908871012863736,9.0
10,121,73,0,0.074491276208028,16.109248058199707,10.0
10,120,73,3,0.09502934140668175,19.7014983168906,12.0
10,120,73,4,0.09525340661585083,19.640124719910037,12.0
10,120,72,0,0.14412904936208856,20.67983213895724,10.0
10,121,72,1,0.11294419788106026,16.67963664287543,9.0
10,122,72,1,0.08707672112813686,14.625058468770902,8.0
10,122,72,4,0.08694494693329888,14.597455179264564,8.0
10,122,73,2,0.06101332309128045,15.202191696107322,6.0
10,122,73,4,0.06102678369825062,15.149311325514434,7.0
10,122,74,2,0.04448192850476516,14.263629660633248,6.0
10,122,74,4,0.04456458628254676,14.216596109101161,6.0
10,122,74,4,0.04464753668248064,14.170019983611152,5.0
10,122,74,4,0.04473070886767312,14.683891801858362,5.0
10,121,74,3,0.05731396133233719,16.192801512543152,4.0
10,121,73,0,0.07606977886005425,17.348852162688402,6.0
10,121,74,2,0.05772732608021393,16.14015159561098,6.0
10,121,73,0,0.07629284405896061,17.290948051620216,7.0
10,121,74,2,0.058122576919491895,16.083757512154364,7.0
10,121,75,2,0.05252245527081889,14.113949793301495,7.0
10,120,75,3,0.09274372491887317,16.48185355766999,8.0
10,121,75,1,0.052741399063873394,14.043683247144696,7.0
10,120,75,3,0.09170944605961993,16.372424915816982,7.0
10,120,75,4,0.09119854717591769,16.322323213973775,8.0
10,119,75,3,0.13535987997067078,18.38967703367207,8.0
10,118,75,3,0.11306720058832664,20.69148636694451,9.0
10,118,75,4,0.1126126924355983,20.638753306429372,9.0
10,118,76,2,0.09551035090703407,15.926940781135718,8.0
10,117,76,3,0.08692765936511247,17.750721277873943,9.0
10,116,76,3,0.07735625305637055,18.748442064485438,7.0
10,116,75,0,0.09951339819822877,24.346742777937234,9.0
10,115,75,3,0.1103288825432368,24.84472045270968,8.0
10,115,75,4,0.11046319483996295,24.78649310394166,10.0
10,114,75,3,0.12457011493070876,24.59434426685074,10.0
10,114,75,4,0.12536860069109004,25.106103068934836,10.0
10,114,75,4,0.1261559588838717,25.608879191206317,9.0
10,113,75,3,0.16826547648645768,24.847823389262896,8.0
10,112,75,3,0.1581203764494731,23.430899982323854,6.0
10,112,74,0,0.5244626296613722,29.928532971874667,10.0
10,111,74,3,0.18254385250856597,28.154940410259872,10.0
10,111,75,2,0.09849292816658557,22.69853383926727,8.0
10,110,75,3,0.07706286901889782,21.312303310913578,8.0
10,110,75,4,0.07720300174279648,21.252691625857658,7.0
10,109,75,3,0.06600552595435322,18.807417426475254,7.0
10,110,75,1,0.07751455290500052,21.134533401651808,9.0
