90,31,109,4,0.0722341997666878,12.387125852407278,5.0
90,32,109,1,0.0760456494437425,12.095549051036306,7.0
90,33,109,1,0.07674844591917643,11.637910457516154,7.0
90,33,110,2,0.08946495694043391,14.887554601755607,7.0
90,34,110,1,0.08291178214724199,14.588004268108758,6.0
90,35,110,1,0.07248022772647664,13.479034779637034,7.0
90,36,110,1,0.06026966537463889,12.148701609974006,6.0
90,35,110,3,0.07216029283707368,13.413445725046993,5.0
90,35,110,4,0.07200183360666479,13.380980194363794,3.0
90,35,109,0,0.06414707683588063,10.081428179071334,7.0
90,35,109,4,0.06396772195406888,10.0714172835034,5.0
90,35,109,4,0.06378943563456045,10.061122486640716,5.0
90,35,109,4,0.06361221157777705,10.050555146184557,6.0
90,35,110,2,0.07122438082253357,13.221707446485958,6.0
90,35,109,0,0.0632609250375687,10.028646080240275,7.0
90,36,109,1,0.05329281664882595,9.085682546266717,8.0
90,36,108,0,0.04862810222107462,7.482219143434012,7.0
90,36,109,2,0.05303376212742562,9.06470591421008,6.0
90,36,110,2,0.05879589857216256,11.784375497254024,9.0
90,37,110,1,0.047334251571148636,10.299681990697428,7.0
90,38,110,1,0.03768693004293802,8.689314968044453,6.0
90,38,109,0,0.034109733571392416,6.976616632347519,7.0
90,38,110,2,0.037580992984851076,8.644578728957576,5.0
90,38,111,2,0.04225732474883112,10.453693903269079,3.0
90,38,112,2,0.04853079859679606,12.719132971820766,4.0
90,38,112,4,0.04847641754641241,12.67568211117747,2.0
90,38,111,0,0.04209845818177166,10.383437676247821,4.0
90,38,112,2,0.04836815301767847,12.59120961138891,3.0
90,38,113,2,0.05628418382438247,14.464620527146065,3.0
90,39,113,1,0.04479548870213653,10.722800468758242,3.0
90,39,114,2,0.05066702788117038,11.856598946361284,4.0
90,39,114,4,0.0506091250047683,11.84594775953166,4.0
90,39,115,2,0.055785130519345874,12.724081420464953,5.0
90,39,114,0,0.05049431741098622,11.823909988929753,4.0
90,38,114,3,0.06487489479775478,15.794557281545476,7.0
90,38,115,2,0.07344021217712071,16.905796567434972,7.0
90,39,115,1,0.055559768961003626,12.66955903839044,5.0
90,38,115,3,0.07335034185684167,16.820303617910284,6.0
90,38,115,4,0.07330638758287157,16.7780295959544,4.0
90,38,115,4,0.07326307148185486,16.736054657963763,5.0
90,37,115,3,0.10485123030962373,21.424874093967098,6.0
90,36,115,3,0.16171834338266902,26.742483455892543,7.0
90,36,114,0,0.13043393449182542,24.718732119329562,5.0
90,36,114,4,0.13047254929509577,24.639555207458105,5.0
90,36,115,2,0.16191083800939743,26.50750112342706,7.0
90,35,115,3,0.2649154107746336,32.41749320927297,8.0
90,36,115,1,0.1620196448359176,26.92456635309633,7.0
90,35,115,3,0.2644964111340153,32.74954303412095,7.0
90,35,114,0,0.2004581156678588,30.31647948014756,6.0
90,35,114,4,0.20042552252486345,30.201225755301657,7.0
90,36,114,1,0.13070251702573615,25.24512527401489,5.0
90,36,113,0,0.10145791889773595,22.044089250513483,6.0
90,37,113,1,0.07324414535583539,17.59247649435278,6.0
90,36,113,3,0.10144378790297226,21.90241787949897,6.0
90,36,112,0,0.07924106402412907,17.68136489876733,6.0
90,36,111,0,0.06429056277389085,14.297584814002722,2.0
90,36,110,0,0.05467487714097724,11.379630136264284,2.0
90,36,109,0,0.04833005724796861,8.546331921974037,3.0
90,36,109,4,0.04822337465584355,8.538835895506619,3.0
90,36,110,2,0.05438201882757083,11.305987455596266,2.0
90,36,111,2,0.06391348227040902,14.649649030055178,2.0
90,36,110,0,0.054189201384989096,11.256982238797868,3.0
90,36,110,4,0.05409350908021145,11.23253477124795,2.0
90,36,111,2,0.0636916968468267,14.529915177894138,0.0
90,36,111,4,0.06361847768355146,14.497906922483702,3.0
90,36,110,0,0.053809257124828515,11.15958612778992,5.0
90,36,110,4,0.053715436676147886,11.135528522435655,4.0
90,36,109,0,0.04728517635810544,8.461878864981484,4.0
90,37,109,1,0.039019949908486506,7.520257179426422,4.0
90,37,110,2,0.04349800796443008,9.676435424587208,2.0
90,37,110,4,0.04342804201475617,9.660247055181035,1.0
90,38,110,1,0.0350705274020646,8.248296198158119,3.0
90,38,111,2,0.03976885317546289,10.48717872716553,1.0
90,39,111,1,0.032605087447936644,7.966013370182431,0.0
90,39,111,4,0.03256830563992947,7.9729248263303285,0.0
90,39,110,0,0.02884168144453085,6.867265708660832,2.0
90,40,110,1,0.025204067526172116,6.604385416165272,2.0
90,41,110,1,0.024074898221273143,6.886951492682235,3.0
90,41,110,4,0.02405633943747835,6.872904800913995,3.0
90,41,109,0,0.021394497814055575,6.470593639391638,4.0
90,41,110,2,0.024019930416082334,6.845413425502213,4.0
90,41,109,0,0.02135956867559998,6.44541042257231,5.0
90,40,109,3,0.022627445620142024,6.052660400390556,4.0
90,40,108,0,0.021191731232595205,5.6736589609233405,4.0
90,41,108,1,0.019733002122099316,6.6432906490279136,3.0
90,40,108,3,0.02115500098814928,5.677057709657867,3.0
90,41,108,1,0.019708256182272815,6.605274745453941,3.0
90,41,108,4,0.019696193712712258,6.586822792891033,2.0
90,41,107,0,0.019547595808024766,6.448791139986196,4.0
90,41,108,2,0.019672702722614302,6.5509487878865515,4.0
90,42,108,1,0.020131303973034934,7.226642395533252,4.0
90,42,107,0,0.020351033247277016,7.0891926613385285,4.0
90,43,107,1,0.025122488547482894,7.958229202079176,4.0
90,44,107,1,0.036562595243051846,9.134956343615864,4.0
90,43,107,3,0.025340114881183342,7.932519829877703,4.0
90,42,107,3,0.020477743011003028,7.035031286137822,5.0
90,42,107,4,0.02051112078817646,7.021400565425157,7.0
90,42,107,4,0.020545137982170183,7.007747108543894,5.0
90,42,108,2,0.020189447102948198,7.123745295560162,3.0
90,42,107,0,0.020614998536998726,6.980395450779773,4.0
90,43,107,1,0.02599539116574557,7.854179942518007,3.0
90,43,106,0,0.03624565502105405,7.937277081765541,3.0
90,44,106,1,0.06482555174519003,8.974031527824001,4.0
90,44,106,4,0.064758366076119,8.955965554601722,4.0
90,45,106,1,0.0946433344740846,10.1330788090311,4.0
90,44,106,3,0.06458461648330457,8.920274041797425,4.0
90,44,106,4,0.06447953341218471,8.902640394792368,2.0
90,44,105,0,0.09277548730205368,9.212098236493507,2.0
90,45,105,1,0.13546102198206264,10.256358090223198,2.0
90,44,105,3,0.09119689707774471,9.188709913552822,3.0
90,44,105,4,0.09042202613529761,9.176964017882923,3.0
90,45,105,1,0.12895605595578846,10.214324378395332,7.0
90,44,105,3,0.08890209456391614,9.153370413074235,8.0
90,44,106,2,0.06346649486526623,8.78281144679656,5.0
90,44,105,0,0.0874227589042507,9.129643535140454,8.0
90,44,104,0,0.07460238882029986,10.455246405696142,8.0
90,44,103,0,0.06477952708357566,13.089828142679881,6.0
90,44,104,2,0.07422683853110668,10.430207499485325,6.0
90,44,104,4,0.07403106373660227,10.417473276750584,4.0
90,44,105,2,0.08390490981057513,9.069765260025036,5.0
90,43,105,3,0.04879933090355446,8.0502263101188,4.0
90,43,105,4,0.048734043316505396,8.040148085717636,4.0
90,44,105,1,0.0819175329731088,9.033472047046304,3.0
90,43,105,3,0.04859432520791362,8.019896069272331,5.0
90,43,104,0,0.04827628459524771,9.282761485318641,4.0
90,44,104,1,0.07254717188964284,10.344913484110425,5.0
90,44,103,0,0.06543291190823532,13.350411132547045,5.0
90,43,103,3,0.050035674872521176,12.097230324324363,4.0
90,42,103,3,0.040471228911164656,10.672125356682148,3.0
90,42,102,0,0.051727340838471865,13.538062974240615,7.0
90,42,101,0,0.07026916085494225,17.21189630450298,7.0
90,41,101,3,0.05901341913239934,15.619719163492446,7.0
90,40,101,3,0.05019050469361083,13.472081064241866,8.0
90,39,101,3,0.043763960378386736,11.550102873488406,8.0
90,39,101,4,0.04370649278732509,11.5267929010075,8.0
90,39,102,2,0.038422253523487326,10.043735730219703,7.0
90,39,101,0,0.04359191284188626,12.038370181253967,7.0
90,39,100,0,0.05151227391857446,14.843465316303691,7.0
90,39,99,0,0.06335283282899977,17.02611474658418,9.0
90,39,100,2,0.05142017420913063,14.758648794866504,8.0
90,40,100,1,0.06340694819032335,17.25167930422263,10.0
90,40,99,0,0.08377586920061623,20.154372365906156,10.0
90,39,99,3,0.06325544576912769,16.843611088710713,9.0
90,40,99,1,0.08440890977322756,20.040008263095807,11.0
90,40,100,2,0.06326068002578021,17.051760134243604,9.0
90,41,100,1,0.07898346389000578,20.18066629194882,8.0
90,41,100,4,0.07898311134079958,20.11218076845373,6.0
90,42,100,1,0.10100741227804694,22.94710033859467,6.0
90,42,101,2,0.0700055081480557,18.16096874562692,6.0
90,42,101,4,0.07002278645599162,18.124999003911874,6.0
90,41,101,3,0.05824126242695951,15.648221254962042,7.0
90,42,101,1,0.07006913804685022,18.052078687413026,7.0
90,41,101,3,0.05818026364740358,16.159229985928835,6.0
90,41,100,0,0.079171610276383,20.216987701840473,8.0
90,42,100,1,0.10321429146630785,22.994156249172864,8.0
90,41,100,3,0.07928811948334424,20.098447108346026,8.0
90,41,101,2,0.058077317375129035,16.608455679932955,5.0
90,41,102,2,0.04432380970727297,12.884668905813072,3.0
90,42,102,1,0.05162766594407591,14.794295560300762,2.0
90,41,102,3,0.04427373508312757,12.846051399585711,2.0
90,40,102,3,0.0395148418093566,11.249337614453033,6.0
90,41,102,1,0.04422527720124467,12.806007568931255,4.0
90,41,101,0,0.05797703275273909,16.94319543831835,4.0
90,41,101,4,0.05796709899662189,16.90395762383686,6.0
90,41,100,0,0.08011984660682746,20.71455923632832,5.0
90,40,100,3,0.0636036125514231,17.79091802008724,5.0
90,40,99,0,0.09274255133524978,20.855219507271762,7.0
90,40,99,4,0.09301099550711278,20.795757240077943,6.0
90,40,100,2,0.06376143559178575,17.6632258254162,7.0
90,39,100,3,0.05065079366258406,14.76163564849248,8.0
90,38,100,3,0.04174661404121976,12.355700273188857,8.0
90,38,99,0,0.049534721455325954,13.825009765618136,8.0
90,38,100,2,0.041699774923723024,12.272970755753247,8.0
90,38,101,2,0.0371279578902514,11.044674363319679,5.0
90,37,101,3,0.034648378194572726,8.915750326562232,6.0
90,37,100,0,0.03646050220629417,10.072429014983504,8.0
90,36,100,3,0.03477208571901903,8.893802269570553,8.0
90,35,100,3,0.03647297656151417,8.685554924039613,8.0
90,35,100,4,0.0364673928195916,8.672191308499606,9.0
90,35,99,0,0.04024889721164356,9.125970110913936,8.0
90,34,99,3,0.046366897312268424,9.660640284199653,9.0
90,33,99,3,0.05626644047152469,11.078468030197758,10.0
90,32,99,3,0.07106802719697713,13.775615244248604,11.0
90,33,99,1,0.05617454539800448,11.045882114356395,8.0
90,32,99,3,0.07088778052150174,14.281725660143064,8.0
90,32,100,2,0.06112858774500452,14.039909127900218,10.0
90,31,100,3,0.08045185397091048,17.74087983235285,11.0
90,31,99,0,0.09063462505926857,17.957454902063187,11.0
90,30,99,3,0.11918420965529973,23.061959929141402,15.0
90,30,99,4,0.11918395406817194,22.9906110390904,14.0
90,30,100,2,0.11472776271530104,22.60382221120193,14.0
90,29,100,3,0.18220752541925497,27.244956864413115,13.0
90,28,100,3,0.3018659147534275,30.394732590838935,14.0
90,28,100,4,0.3013437664551393,30.319148800022727,15.0
90,28,99,0,0.27175487825013944,31.25313391970543,15.0
90,29,99,1,0.17245593906902074,27.791301475249202,15.0
90,29,99,4,0.17274374716928373,27.693562136654972,17.0
90,29,100,2,0.18363724018061583,27.22950782470457,15.0
90,29,100,4,0.18381983252751924,27.135694094754392,16.0
90,29,100,4,0.18399349108314741,27.602632738792405,14.0
90,29,101,2,0.1980786709296352,28.3355294136887,10.0
90,28,101,3,0.26762123642633867,31.50327059746946,10.0
90,28,101,4,0.26781528119649944,31.420102040633548,11.0
90,27,101,3,0.4319112517173195,35.20091475911889,8.0
90,26,101,3,1.4113539842575042,39.39712240641992,8.0
90,26,102,2,0.408180453744775,37.38766164892175,8.0
90,25,102,3,0.4114015787913478,40.398728828495024,9.0
90,26,102,1,0.42186127954426733,37.159264336825096,11.0
90,25,102,3,0.4139508736919558,40.11640427178498,11.0
90,24,102,3,0.4185775878422042,41.24618674824843,12.0
90,24,103,2,0.26410746675517927,38.17079880049418,11.0
90,25,103,1,0.256181736468122,36.90698260721766,11.0
90,24,103,3,0.2646875495250615,37.91477031851815,12.0
90,24,102,0,0.4207388421698874,40.71894217794851,12.0
90,24,103,2,0.2652849279961554,37.65951919143312,12.0
90,23,103,3,0.28331252116311795,37.68801807245828,13.0
90,23,102,0,0.45716559904784937,41.25937048456934,13.0
90,22,102,3,0.5817895449957975,41.14079028711895,12.0
90,22,102,4,0.5759289833600664,41.000150257322666,11.0
90,21,102,3,0.5021966554137016,38.6347200497484,10.0
90,21,103,2,0.36154106179112816,35.22367066399472,9.0
90,21,103,4,0.35855484837030016,35.095666585118025,10.0
90,21,102,0,0.49479078536274557,38.783866194559195,11.0
90,21,103,2,0.3529349161269521,35.9601571063205,10.0
90,21,104,2,0.20144274190743502,31.741011240677043,9.0
90,21,105,2,0.12220617125608013,25.778255399422125,8.0
90,20,105,3,0.10518454071251858,23.10162582736569,7.0
90,20,105,4,0.1053472917039915,23.039814896436223,7.0
90,19,105,3,0.08957124357708908,20.513503355339157,5.0
90,19,105,4,0.08956084387427325,20.46023219400092,4.0
90,19,106,2,0.09370375862015799,16.597072312280243,4.0
90,19,107,2,0.10065528938497592,14.27928514391845,4.0
90,19,108,2,0.08205855002273778,13.123053519928074,6.0
90,18,108,3,0.06838778103478484,13.286788631558375,4.0
90,18,109,2,0.06088617920813578,14.003304900678067,9.0
90,19,109,1,0.06411233565604318,13.126408368145455,7.0
90,20,109,1,0.060844095925845595,12.266711279418816,9.0
90,20,109,4,0.060788626595195266,12.235819208798638,9.0
90,20,110,2,0.05547860848170037,11.84965808856553,8.0
90,19,110,3,0.061024766895001074,13.072548211957123,8.0
90,19,111,2,0.07189136568536601,13.380956834967929,7.0
90,19,110,0,0.06104374884609193,13.0155689402423,9.0
90,20,110,1,0.05542109506580543,11.74628503938678,11.0
90,19,110,3,0.061058159941085176,12.965441217673956,10.0
90,18,110,3,0.06710270455945552,14.965737767396543,9.0
90,18,110,4,0.06715289925059004,14.92662412903219,8.0
90,18,110,4,0.06720114105827248,14.887715832209283,9.0
90,17,110,3,0.0787733579197052,16.71567953410471,9.0
90,18,110,1,0.06729176957556454,15.362015063303943,11.0
90,18,109,0,0.061119698962734274,14.546681846846997,8.0
90,19,109,1,0.06276965147742598,13.240986176622489,9.0
90,20,109,1,0.0598497049490095,12.396398512645039,7.0
90,20,110,2,0.05523476590813617,12.04844593751717,6.0
90,19,110,3,0.06106155275728964,13.284981612948293,9.0
90,18,110,3,0.06751720667376898,15.090522456969804,8.0
90,18,109,0,0.06108157722061074,14.838973409131734,7.0
90,19,109,1,0.06219640656608526,13.636280626503503,8.0
90,19,108,0,0.07245781614078207,13.751850795117505,10.0
90,20,108,1,0.07071383345119224,13.464866706452225,8.0
90,21,108,1,0.06711221036538816,13.275335241542539,7.0
90,21,107,0,0.08712784323411626,15.561620603292322,7.0
90,20,107,3,0.08255019500488743,15.122397275748442,7.0
90,20,108,2,0.06992559311083586,13.377183711147941,8.0
90,21,108,1,0.0674187006338017,13.17285655540976,9.0
90,20,108,3,0.06955307304926978,13.33275779090677,8.0
90,20,109,2,0.05873185264216981,12.578307039136465,11.0
90,19,109,3,0.06122649289179852,13.349406358087926,10.0
90,19,109,4,0.06112963637901454,13.320863489995354,9.0
90,18,109,3,0.06084036930682643,14.309014324037895,14.0
90,18,109,4,0.060821740541441544,14.271221781233905,13.0
90,18,110,2,0.06858738767529662,14.981376018646083,12.0
90,18,111,2,0.09027842880468642,15.877280451279148,11.0
90,18,112,2,0.11131165141183724,16.93376686821466,11.0
90,18,112,4,0.11124923187597333,16.87867404396843,11.0
90,18,111,0,0.09131794156776805,15.756410616141288,13.0
90,17,111,3,0.159483238340899,17.905378297138718,12.0
90,18,111,1,0.09195430105111017,16.23625759937474,13.0
90,18,112,2,0.11106153863134154,16.671289418707072,9.0
90,18,113,2,0.1341099377942249,16.949723932289853,5.0
90,18,114,2,0.14567597409084085,17.066888941871326,7.0
90,18,115,2,0.13370470671682536,16.932057596872845,8.0
90,18,114,0,0.14448920174257693,17.549140540304414,7.0
90,18,114,4,0.14390522403046754,17.50164174180801,6.0
90,18,114,4,0.14332740609038763,17.454362746602765,6.0
90,18,114,4,0.14275566478592824,17.40730120681423,7.0
90,17,114,3,0.17918817731051517,21.338100740176845,9.0
90,16,114,3,0.23201475598561339,25.390065235305322,8.0
90,15,114,3,0.2933077673373491,30.41378679426348,10.0
90,15,115,2,0.28191009326286404,30.6221548936422,8.0
90,15,114,0,0.29044440900663565,30.16625213238058,8.0
90,16,114,1,0.22848949555025794,25.112664028705257,7.0
90,15,114,3,0.2877180264284896,30.484532132118055,7.0
90,15,114,4,0.2864024488547139,30.364334210362784,10.0
90,15,113,0,0.25912849455851245,29.300471892453334,8.0
90,15,112,0,0.23423530775673143,27.31496586700302,6.0
90,15,113,2,0.25768627693848095,29.079517243502742,6.0
90,14,113,3,0.2989019330709161,31.821738869306614,7.0
90,14,112,0,0.261419436110234,29.565202783284906,7.0
90,13,112,3,0.30553844380576434,31.88416528226421,8.0
90,13,111,0,0.2573945845784811,27.747173894887133,9.0
90,13,110,0,0.2155435073701436,23.369748282154262,10.0
90,13,109,0,0.139037045711559,19.661731182293515,9.0
90,12,109,3,0.13555182392292855,20.11450292112868,10.0
90,13,109,1,0.13801913486288056,19.545789079356595,9.0
90,14,109,1,0.11367204773122931,18.73795682587836,10.0
90,14,110,2,0.17423175838420138,21.917659272288443,10.0
90,14,110,4,0.1737018496705236,21.85876189930983,10.0
90,13,110,3,0.20519062976816893,23.516726213595312,10.0
90,14,110,1,0.17264794787928664,22.859114524416473,9.0
90,13,110,3,0.202623741288804,23.953392219822,8.0
90,14,110,1,0.17160236708109813,22.734291284999266,8.0
90,14,111,2,0.2180482921538399,26.21875350016275,9.0
90,14,112,2,0.25488900598251696,29.81689509982098,9.0
90,14,113,2,0.29425265880118034,32.43109332303799,11.0
90,14,114,2,0.320417981871074,33.74284242916903,9.0
90,15,114,1,0.2624856322845453,29.85893786913911,10.0
90,15,114,4,0.2616506822997303,29.739801370612756,10.0
90,15,113,0,0.2434266717392653,28.982062009895863,7.0
90,15,112,0,0.22189274255563068,27.028668848510307,8.0
90,16,112,1,0.19447542447543387,21.544699933762846,8.0
90,16,113,2,0.19990065112143166,22.967457675622335,8.0
90,16,113,4,0.19933935919199888,22.928293746880872,7.0
90,16,113,4,0.19877767146203498,22.888097667853728,5.0
90,16,113,4,0.19821575447036932,22.84692056700968,8.0
90,15,113,3,0.23927959769138812,28.20567413592802,8.0
90,16,113,1,0.19709184823282158,22.761818452272802,7.0
90,16,113,4,0.19653014300074412,22.7179864292907,6.0
90,16,112,0,0.18806227052051858,21.25083015125158,5.0
90,16,111,0,0.1721123847450642,19.842774559370103,3.0
90,17,111,1,0.13060059826622622,16.943138657612575,2.0
90,17,110,0,0.09906639842644654,15.375576002662193,2.0
90,16,110,3,0.1262677884330358,18.122383897983447,3.0
90,16,110,4,0.12579013041477216,18.076661363435864,4.0
90,16,109,0,0.0839637631822338,15.666021590812582,3.0
90,16,108,0,0.05818478641524876,13.910232950809283,3.0
90,17,108,1,0.05566802635779904,13.07513305226853,0.0
90,18,108,1,0.055957499926932615,14.003309810922206,2.0
90,17,108,3,0.05566910067436924,13.060662300612227,0.0
90,16,108,3,0.058315119620019826,13.820341820393503,3.0
90,16,107,0,0.045621486936239596,12.500743499564217,3.0
90,15,107,3,0.045139543917122896,13.029836436788651,4.0
90,16,107,1,0.045642701470259006,12.468627326787365,2.0
90,15,107,3,0.04520600749891496,12.974079916868348,3.0
90,14,107,3,0.04787575035588822,13.171034555319661,4.0
90,14,107,4,0.04790347801546123,13.14565315067115,4.0
90,13,107,3,0.05213429355221921,13.181964488237655,4.0
90,12,107,3,0.05687560579224896,13.228608686672844,4.0
90,11,107,3,0.0665700839924316,13.135638728294374,5.0
90,12,107,1,0.05709822636314027,13.185480557988898,4.0
90,12,106,0,0.03822349862691598,10.328594947023074,3.0
90,11,106,3,0.04123179957609734,10.074152121615771,4.0
90,11,105,0,0.028836911927372835,7.88329185036876,3.0
90,11,106,2,0.04137463174107201,10.0442527190433,4.0
90,11,107,2,0.06847930828062967,13.021592214771466,4.0
90,12,107,1,0.05782114642903513,13.055438702728678,4.0
90,12,108,2,0.09458430895532266,16.999074704678705,5.0
90,12,108,4,0.09485423942718149,16.962713720563485,5.0
90,12,109,2,0.15134425769277707,21.921763498508422,4.0
90,12,108,0,0.09537511213575883,16.889785854570246,5.0
90,12,108,4,0.09562560869240971,16.853227336633314,5.0
90,11,108,3,0.13180792723006823,17.02489664459157,3.0
90,11,109,2,0.22272010407291498,22.083931625070395,4.0
90,11,108,0,0.13202079494834051,16.95354322290008,4.0
90,12,108,1,0.09655727999653187,16.706456526121197,4.0
90,12,107,0,0.05911465788038976,12.836838585445589,2.0
90,12,107,4,0.05924434467716506,13.374862066322676,1.0
90,12,107,4,0.05937343766700777,13.344390620999258,2.0
90,13,107,1,0.05278539399518421,13.23848867369139,2.0
90,13,108,2,0.08093896946654446,16.566514112715776,2.0
90,14,108,1,0.07105244115397154,15.828734343904811,2.0
90,14,109,2,0.10492213458511418,20.408552713974327,3.0
90,14,110,2,0.14611617356988238,23.93380354086982,5.0
90,14,111,2,0.18892667982438893,26.91753802236757,7.0
90,13,111,3,0.22715538961120144,29.041755443145934,6.0
90,13,111,4,0.2268140438937659,28.94832398869532,8.0
90,13,112,2,0.27785422278030336,31.68489600713487,11.0
90,14,112,1,0.22582272424854405,29.01747601859209,9.0
90,15,112,1,0.1882875383393645,25.156596292029057,6.0
90,15,113,2,0.2088991784858102,26.558118023293805,12.0
90,15,114,2,0.22234720192073984,27.329124319638115,12.0
90,14,114,3,0.2873259080081911,31.935088883087666,15.0
90,15,114,1,0.22143536406688138,27.175761931687408,10.0
90,16,114,1,0.173763623881617,23.194555541836554,8.0
90,16,113,0,0.1668285511481535,22.43355336213237,6.0
90,16,112,0,0.1532574428382646,21.260921606413003,6.0
90,16,112,4,0.1527724780744661,21.19815453654797,5.0
90,17,112,1,0.12196808913390471,17.16290332340725,4.0
90,18,112,1,0.09452816143707554,14.236024414169917,6.0
90,19,112,1,0.07313675797983703,12.489612438207502,1.0
90,20,112,1,0.05791621486515044,11.307707607445487,3.0
90,20,111,0,0.053533451254425594,13.048402580097477,6.0
90,21,111,1,0.04631449677039863,12.470280387570611,5.0
90,21,111,4,0.046295493316187514,12.432305211130194,3.0
