40,67,95,0,0.11563839509106048,18.15533381288951,6.0
40,67,94,0,0.11008760631646952,17.162969805895923,7.0
40,67,95,2,0.11449882464107788,18.07933720331285,6.0
40,67,96,2,0.10337948896448278,19.21336394692885,6.0
40,67,95,0,0.11340422494965557,18.003137569619135,9.0
40,67,95,4,0.11287283789894009,17.96523224543731,8.0
40,67,95,4,0.11235158436786315,17.927608291726354,10.0
40,66,95,3,0.09504070522937096,16.76981180982054,5.0
40,66,94,0,0.08782452250282441,15.283408313740086,6.0
40,65,94,3,0.07256154501829903,14.15428004868068,4.0
40,64,94,3,0.06483960438893724,13.501669692662508,3.0
40,65,94,1,0.0723537172764548,14.088227776259169,5.0
40,66,94,1,0.08692971754685186,15.134900361810763,3.0
40,67,94,1,0.10579752795315471,16.733005662451497,5.0
40,66,94,3,0.08648738689769062,15.076599010444047,3.0
40,65,94,3,0.07193088680639975,13.9597933367083,5.0
40,65,94,4,0.07182392718578881,13.928637610936104,4.0
40,66,94,1,0.08583081254602717,14.98866564584321,6.0
40,65,94,3,0.07160878114690382,13.86735401635402,7.0
40,66,94,1,0.08539795347523683,14.92988441755956,6.0
40,66,94,4,0.08518303400138735,14.900481593608868,5.0
40,66,95,2,0.09074239619213834,16.30719287094339,3.0
40,66,95,4,0.09046276947505542,16.275848980232663,4.0
40,66,94,0,0.08454449004621548,14.812337655636354,4.0
40,66,93,0,0.07539805035258366,13.603982796079057,6.0
40,66,92,0,0.06701888328975183,12.40348717391668,6.0
40,66,92,4,0.0669456743766842,12.93737091106837,6.0
40,66,93,2,0.07504946435041183,14.060830049975122,5.0
40,66,94,2,0.08350164256623303,14.679748389653193,4.0
40,66,93,0,0.07481469107489065,13.983228167136549,4.0
40,66,92,0,0.06664838907079053,12.827764171885388,5.0
40,67,92,1,0.0837797617213967,15.029740998198506,6.0
40,68,92,1,0.11031813787441913,18.16257397218123,5.0
40,68,93,2,0.11830689898896486,18.89535434690784,5.0
40,68,93,4,0.11808601755335127,18.848678448481582,6.0
40,68,92,0,0.10981510855110999,18.031095907037177,7.0
40,68,91,0,0.09805956561316018,16.854962033579525,6.0
40,67,91,3,0.07398669801653437,13.886420822121327,6.0
40,68,91,1,0.09779629661828569,16.786665315762576,6.0
40,68,90,0,0.08412605074855908,15.622118801905419,9.0
40,68,90,4,0.08404229865645671,15.590916808641325,7.0
40,69,90,1,0.11471389746392975,19.22033776507213,6.0
40,69,91,2,0.13321292291241105,20.48508257546467,6.0
40,69,92,2,0.1474465324284868,21.605436350021375,7.0
40,69,92,4,0.147152000566,21.56901374322882,7.0
40,69,93,2,0.15279031715989044,22.88163016611689,9.0
40,70,93,1,0.20502577901369953,27.871120480487612,10.0
40,71,93,1,0.2723998488551082,31.49810996198296,11.0
40,71,94,2,0.24830343083625883,30.42420287252848,11.0
40,70,94,3,0.19183540029990853,26.84907595815121,9.0
40,69,94,3,0.14757750731833905,22.264609784332354,4.0
40,68,94,3,0.11634188845826285,18.71258892017189,4.0
40,67,94,3,0.09470260365670455,16.333128847419747,5.0
40,67,95,2,0.09516165286572671,17.55348365147768,6.0
40,67,96,2,0.09051369731646547,18.89847965823834,6.0
40,67,96,4,0.09032679374849492,18.854851067843438,8.0
40,67,97,2,0.08514411437011025,20.570116208297083,6.0
40,67,97,4,0.08508138734122145,21.062269451814764,5.0
40,68,97,1,0.08839941201401562,20.04619934319417,5.0
40,69,97,1,0.10013378867702111,20.14205636155358,5.0
40,69,98,2,0.08419985157602364,19.070877678963623,5.0
40,68,98,3,0.07887021336313296,19.97261147018145,4.0
40,67,98,3,0.08434856104700142,21.551246135875143,7.0
40,68,98,1,0.078809753087812,19.868385853711295,4.0
40,67,98,3,0.08441963445630422,21.398161270506108,8.0
40,68,98,1,0.07874999247188834,19.76446182598144,5.0
40,69,98,1,0.08378241608776571,18.79045482917951,5.0
40,70,98,1,0.09833201110171394,18.320223834291014,6.0
40,71,98,1,0.1304388965819441,18.506465289024792,8.0
40,71,98,4,0.13067643032697202,18.473388877675358,8.0
40,72,98,1,0.2192706041592525,19.288251178681115,8.0
40,71,98,3,0.13110166301388373,18.40702538160592,8.0
40,70,98,3,0.09821891687397695,18.139493250714388,6.0
40,69,98,3,0.08333412163668553,18.48580855857234,6.0
40,69,99,2,0.07117573964758406,17.345112196434382,9.0
40,68,99,3,0.07371196024418783,19.378279613272305,7.0
40,68,99,4,0.07373479361827182,19.33144306370685,8.0
40,68,99,4,0.07375752757364858,19.284497038430803,6.0
40,69,99,1,0.07108764610572894,17.22389504939755,6.0
40,69,99,4,0.07106743909548482,17.193081215288764,6.0
40,70,99,1,0.07749923191026724,16.132331671410927,6.0
40,70,99,4,0.07749433021325022,16.10520401612399,7.0
40,70,98,0,0.09802634845032951,17.789704594972072,7.0
40,70,97,0,0.11862882791446935,19.870785771045927,6.0
40,69,97,3,0.09702623268357513,19.169435986008942,4.0
40,69,96,0,0.11205188895358258,20.37397909214301,4.0
40,68,96,3,0.09484261062117709,19.034309318165395,4.0
40,68,95,0,0.10278024747343012,18.539113127982493,6.0
40,68,96,2,0.09449834417926153,18.95699422073098,3.0
40,68,95,0,0.1023219837897004,18.46653145175393,5.0
40,67,95,3,0.08683583360334247,17.344368505255385,5.0
40,67,96,2,0.08464160298625806,18.670568627575665,5.0
40,67,97,2,0.08309262376512296,19.78043160917893,8.0
40,67,96,0,0.08437232082856035,18.567850811082536,6.0
40,67,97,2,0.0829833949542077,19.657708311068703,5.0
40,67,96,0,0.08410676302397288,18.466081259306087,6.0
40,68,96,1,0.09315229886125612,18.64050369677832,5.0
40,69,96,1,0.10970252155900026,19.83007364432398,3.0
40,69,96,4,0.10950997666009286,19.78574006467599,1.0
40,69,95,0,0.1223348304441853,20.439878359209818,0.0
40,68,95,3,0.09987605084125707,18.07805072508266,2.0
40,68,95,4,0.09965968713334152,18.04752196501925,1.0
40,68,96,2,0.09217415460900313,18.90178658976502,3.0
40,68,96,4,0.09201364779105668,18.848936406927624,2.0
40,68,96,4,0.09185384440441625,19.363682069103675,2.0
40,69,96,1,0.10817590123450277,19.536443599631905,2.0
40,69,95,0,0.1205103357366951,20.137430171663762,3.0
40,69,96,2,0.10779906278200557,20.041188169096955,1.0
40,69,97,2,0.09425638565584772,19.44954357078904,6.0
40,69,98,2,0.08145637776550063,18.981126713958833,5.0
40,69,98,4,0.0814082765249945,19.49330913202565,5.0
40,69,98,4,0.08136013959283206,19.43028362165507,4.0
40,70,98,1,0.09681264645273849,17.852486148027996,2.0
40,70,97,0,0.11479614699175028,19.700849380777267,2.0
40,69,97,3,0.09358682894441651,19.71592410719755,3.0
40,69,96,0,0.10630999505994276,20.242139562938398,2.0
40,69,96,4,0.10612583677460635,20.20188304315064,1.0
40,69,97,2,0.09325370488409028,20.123051493536114,3.0
40,70,97,1,0.11408738113637344,19.54945159602105,0.0
40,70,96,0,0.1304647095459778,21.43710016512831,2.0
40,70,96,4,0.13023666391509742,21.38607581151919,4.0
40,69,96,3,0.10521126683659134,20.002976280545713,3.0
40,68,96,3,0.0890905974445752,19.694667640016647,4.0
40,69,96,1,0.10484825158680275,19.931428272946803,3.0
40,68,96,3,0.08879592833023198,19.594406342544307,5.0
40,68,96,4,0.08864945529695836,19.544637216608088,5.0
40,68,96,4,0.08850354882635425,19.4950902248226,5.0
40,67,96,3,0.08026775244464375,19.799128812847304,4.0
40,67,97,2,0.08111848169755446,21.953709626240737,7.0
40,67,97,4,0.08106543816669591,21.876198077053584,9.0
40,67,96,0,0.07994036300908039,19.617988246280536,7.0
40,67,97,2,0.08096069354765147,21.722800105773153,8.0
40,67,96,0,0.07972487223715978,19.500087785842087,10.0
40,68,96,1,0.08749761298252864,19.753615993174982,4.0
40,67,96,3,0.07951161401120144,19.94272728388763,7.0
40,67,97,2,0.08075760731070403,21.979286006824463,10.0
40,67,96,0,0.07930061344627741,19.825477697741743,6.0
40,68,96,1,0.08693447880120972,19.545376913282517,5.0
40,69,96,1,0.10217347386770369,19.37310742066018,2.0
40,70,96,1,0.1259139730041585,20.458159531380723,4.0
40,70,97,2,0.11066720490907415,18.842690967364568,3.0
40,70,96,0,0.12546236416152445,20.363812553702626,2.0
40,69,96,3,0.10147387954673756,19.22984778650949,3.0
40,69,96,4,0.1012998618498084,19.193810004540083,3.0
40,69,95,0,0.11121982301725938,19.36031416422124,2.0
40,69,95,4,0.11098995311779877,19.317359220020176,2.0
40,69,95,4,0.1107608534783884,19.274589124733495,4.0
40,69,96,2,0.10060730317883153,19.074712824295357,4.0
40,68,96,3,0.08542753279465023,19.624724620925083,6.0
40,67,96,3,0.07798659299995017,20.204418371948716,7.0
40,66,96,3,0.07797659874237961,20.37071171507331,6.0
40,66,97,2,0.09084033636373406,23.61705225283742,9.0
40,66,98,2,0.11318086471992293,25.205428902009206,9.0
40,66,98,4,0.11336932191940187,25.1215211277561,10.0
40,66,97,0,0.09097226808091792,23.359300872514517,9.0
40,65,97,3,0.11593744210621977,23.847533624776794,9.0
40,65,97,4,0.11610811878776928,24.32291573451656,7.0
40,65,96,0,0.0855522832925099,20.694648523819946,5.0
40,65,97,2,0.11644568382359005,24.152392645979585,7.0
40,65,96,0,0.08559556660398972,20.579050359487894,4.0
40,65,95,0,0.06866237825629419,16.83232645856743,3.0
40,66,95,1,0.06955181750334762,17.072375724622656,1.0
40,66,94,0,0.06421538512105081,14.254206909375124,3.0
40,65,94,3,0.05857327922286967,13.52390263937578,3.0
40,64,94,3,0.05667631774249553,13.055477943199019,4.0
40,65,94,1,0.05844241009433309,13.46475459138513,4.0
40,66,94,1,0.06381648858122206,14.131187280024001,1.0
40,66,95,2,0.06905021235009093,16.853493933971,5.0
40,66,95,4,0.06896872956962706,16.82084381868987,4.0
40,66,94,0,0.06352194124722069,14.048759132026914,1.0
40,66,95,2,0.06880755694937274,16.754661417329366,3.0
40,67,95,1,0.07459228567025145,17.0708128430045,0.0
40,66,95,3,0.06864875500298842,16.694609537789134,2.0
40,66,96,2,0.07706829397603931,20.650910450584103,4.0
40,65,96,3,0.08599136454634587,20.751427956866323,5.0
40,65,97,2,0.11901798787181049,23.906173715190203,7.0
40,65,98,2,0.17654076008148625,26.35803416423349,6.0
40,65,97,0,0.11927808054073533,23.757911932801953,6.0
40,65,96,0,0.08610900309078805,21.035617080606954,0.0
40,65,95,0,0.06792833354219534,16.795842553680355,0.0
40,65,94,0,0.05749965032544169,13.608475482451983,0.0
40,64,94,3,0.056012996174957135,13.144708543705221,2.0
40,64,95,2,0.07168357252839445,16.558213611906343,3.0
40,64,96,2,0.10127203704522374,21.41382437532038,5.0
40,63,96,3,0.11538767484122765,21.503378760502745,6.0
40,64,96,1,0.10139927491836573,21.27817174382447,5.0
40,65,96,1,0.08634639744553627,21.063782117609687,5.0
40,65,95,0,0.06766662399638392,16.57087922723605,3.0
40,64,95,3,0.07165768199439426,16.964365465085756,4.0
40,65,95,1,0.06760487219379477,17.073196774934257,3.0
40,66,95,1,0.06732107678927524,17.21792241408366,1.0
40,67,95,1,0.07228941854173991,16.611384974572466,0.0
40,68,95,1,0.08324040675614082,17.319341506255203,0.0
40,67,95,3,0.07207176607514111,16.583965922111652,0.0
40,67,96,2,0.07425532058086967,19.642345135517225,1.0
40,67,95,0,0.0718563129485715,16.552830612370926,0.0
40,67,94,0,0.07013675158368386,14.553193515556135,0.0
40,67,93,0,0.06790634325442908,13.194735885399998,2.0
40,67,94,2,0.06989146255678204,14.52221109208382,1.0
40,68,94,1,0.08437696648356624,16.0049435666216,2.0
40,68,95,2,0.08205499144631936,17.092827323448716,0.0
40,69,95,1,0.09927443899995671,17.948473313593063,3.0
40,70,95,1,0.12389121833545037,19.719578396664577,2.0
40,71,95,1,0.1569905671702042,22.20492735225382,3.0
40,70,95,3,0.12340299469459574,19.62264006220898,1.0
40,71,95,1,0.15634070775068892,22.07286404211526,6.0
40,71,96,2,0.1394091396519517,19.989523613576576,3.0
40,70,96,3,0.11114412243417285,18.291142886078777,2.0
40,70,97,2,0.0986552911740803,16.869554694698483,4.0
40,71,97,1,0.12130388853991876,17.63704956407144,3.0
40,71,98,2,0.10291939006381239,15.719849030634013,2.0
40,71,98,4,0.10267418674645241,15.681357743229917,2.0
40,70,98,3,0.08530295022868845,15.629654714397807,2.0
40,69,98,3,0.07535217600270917,17.32178754610234,1.0
40,69,98,4,0.07528480665448752,17.293556909280653,0.0
40,70,98,1,0.0848958366529488,15.56973641316356,1.0
40,70,98,4,0.0847602016913952,15.549231536781672,0.0
40,71,98,1,0.10121944570698371,15.461668773763483,1.0
40,71,98,4,0.10097971010501491,15.426645117789015,2.0
40,70,98,3,0.08435359019438828,15.486276196962075,2.0
40,69,98,3,0.07487954745670249,17.12381522791447,2.0
40,68,98,3,0.07519801658404258,20.102053305430633,4.0
40,67,98,3,0.0888947244454166,22.49427339033568,3.0
40,67,97,0,0.07870099245251752,20.791929886329186,2.0
40,66,97,3,0.09422977941931686,22.09821427793704,3.0
40,66,96,0,0.07600721681176197,19.203357742490155,2.0
40,66,95,0,0.0651177340221321,15.922101136027896,2.0
40,66,96,2,0.07597463469657278,19.082433802570197,3.0
40,65,96,3,0.08729883788843724,19.416423690419574,6.0
40,65,97,2,0.1230649452873014,22.518827698489456,8.0
40,65,98,2,0.178522499492409,24.878515671035593,7.0
40,65,99,2,0.2517659953873823,26.634393490184475,11.0
40,65,98,0,0.1784750815789617,24.720902776714794,9.0
40,65,97,0,0.12316103788518717,22.22872744352745,10.0
40,65,97,4,0.12318150960366452,22.157047824786222,11.0
40,64,97,3,0.1602965699045712,23.128294324761267,10.0
40,64,96,0,0.10346740246349422,19.734589331325306,11.0
40,64,95,0,0.07151099869190579,15.989380791975117,10.0
40,65,95,1,0.06636298947064836,16.003168487855966,7.0
40,66,95,1,0.06442892611661356,16.542181276056056,2.0
40,65,95,3,0.06631729998809417,16.486084468299623,5.0
40,66,95,1,0.06432659744434709,16.439278904924347,5.0
40,66,96,2,0.0757237849478592,19.822933592092834,4.0
40,67,96,1,0.07129162668162925,17.63854574006698,2.0
40,68,96,1,0.07459627028263643,16.94679849644893,0.0
40,67,96,3,0.07118470308349693,17.588222268893833,0.0
40,68,96,1,0.07440747435455985,16.861366526488702,0.0
40,67,96,3,0.0710785000476796,17.534762279306637,1.0
40,66,96,3,0.07561773479402911,19.911701415553626,2.0
40,66,95,0,0.06392554268092147,17.02858332899954,1.0
40,65,95,3,0.06608825169196432,17.202439905992748,3.0
40,65,95,4,0.0660651960532129,17.161174773499148,5.0
40,65,94,0,0.053788684210966865,14.11525039243245,4.0
40,64,94,3,0.05366784512799282,13.815968384168372,5.0
40,64,94,4,0.05363891613752657,13.7783007319354,5.0
40,64,94,4,0.053610039973262094,13.741006511568203,4.0
40,64,94,4,0.05358121517689803,13.70407064522654,4.0
40,65,94,1,0.05356833353986563,13.900234046991168,3.0
40,65,95,2,0.06590244007027617,16.859367831398128,1.0
40,66,95,1,0.06344022760379196,16.43591442689659,1.0
40,66,96,2,0.07539068957334856,19.07350413846992,1.0
40,67,96,1,0.07035233297290411,17.099352072492522,1.0
40,66,96,3,0.07535057194101984,18.94244380083457,1.0
40,66,97,2,0.09486637267083943,21.24233351229981,2.0
40,66,96,0,0.07530973656220828,18.81360541335104,1.0
40,65,96,3,0.08740887615643869,19.77361064646615,1.0
40,65,97,2,0.12312536272781026,22.47774449273454,2.0
40,65,97,4,0.12310340596777651,22.401724301833713,2.0
40,65,96,0,0.08738537786573775,19.575525827800252,2.0
40,65,96,4,0.08737655814804252,19.510304675446044,2.0
40,66,96,1,0.07518271447766593,18.439503857954637,2.0
40,66,96,4,0.07516086089612266,18.378848374087443,2.0
40,66,96,4,0.07513880647735918,18.318649173333597,2.0
40,66,96,4,0.07511654931537959,18.258896297159477,2.0
40,65,96,3,0.0873253334848026,19.189922066937466,5.0
40,65,97,2,0.1228904674384102,21.80615290279552,4.0
40,65,97,4,0.12285934716414319,21.733250305038926,4.0
40,65,96,0,0.08728911710653092,19.00204211520494,3.0
40,66,96,1,0.07500216143146049,17.966495156523145,3.0
40,66,97,2,0.09482837225322922,20.120998228559433,5.0
40,67,97,1,0.07786057191453544,18.59166928930097,2.0
40,67,96,0,0.06935131361226853,16.380908015645044,2.0
40,66,96,3,0.07490683633582701,17.75334598120537,3.0
40,66,97,2,0.0947904865371356,20.39369508164397,5.0
40,67,97,1,0.0777788686394209,18.37642940563047,6.0
40,66,97,3,0.09476725014850075,20.249613671779674,7.0
40,66,96,0,0.07480802838659098,17.556298591282346,4.0
40,66,96,4,0.0747827734836319,17.50725923593211,4.0
40,67,96,1,0.06900655120380511,16.157027638855585,2.0
40,67,95,0,0.06365329067423463,14.397971227683804,2.0
40,68,95,1,0.07079888388008307,14.373201498090966,0.0
40,68,95,4,0.07069104480951549,14.34629533984711,0.0
40,67,95,3,0.06343592048120997,14.311319708637956,1.0
40,67,96,2,0.06876108897759545,15.989314224241479,0.0
40,67,97,2,0.07755519147614674,17.85532189170499,2.0
40,67,97,4,0.07753120269315676,17.804407747957477,3.0
40,67,97,4,0.07750690586538792,17.75369530797235,1.0
40,67,97,4,0.07748229778805596,17.70318128680689,3.0
40,67,97,4,0.07745737529707776,17.652863660818383,2.0
40,68,97,1,0.0709144003098269,16.15998237636573,1.0
40,68,98,2,0.07374884094409574,16.831998403585775,1.0
40,68,97,0,0.07080541333442508,16.076362062015438,1.0
40,67,97,3,0.07735447942739591,17.453518722212564,4.0
40,66,97,3,0.09442808240951302,19.048804748111564,7.0
40,66,97,4,0.09440231314836842,18.986335708650532,7.0
40,66,98,2,0.12240533967327613,20.674187520882025,9.0
40,67,98,1,0.09026726772421961,18.549303564707554,4.0
40,67,97,0,0.077218424442516,17.20854157681875,3.0
40,67,97,4,0.07719019393472619,17.16009484058043,6.0
40,66,97,3,0.09426242296506067,18.680691736011166,10.0
40,67,97,1,0.07713269223599463,17.06374387664533,9.0
40,67,97,4,0.07710341602504275,17.575837809915523,8.0
40,67,98,2,0.09017512964978554,18.781611881927795,9.0
40,67,97,0,0.07704380080780843,17.463825455381134,9.0
40,67,96,0,0.06772949235379873,15.766095120050696,8.0
40,66,96,3,0.0739810298583638,17.270045251119914,7.0
40,66,97,2,0.09403554424479393,19.378541493069363,7.0
40,66,96,0,0.07391639508336104,17.161400990877492,6.0
40,66,95,0,0.06076995345413261,14.499963544640195,5.0
40,66,96,2,0.07385071630901391,17.05351716766248,5.0
40,67,96,1,0.06743249442514933,16.000834399189,3.0
40,67,96,4,0.0673828250195997,15.947800507433472,3.0
40,67,97,2,0.07675756412900715,18.044885634515687,2.0
40,67,97,4,0.07672390583538087,17.977597160997668,2.0
40,67,96,0,0.06723348444328264,16.335890084197317,2.0
40,66,96,3,0.07364727740734239,17.289914319269965,5.0
40,67,96,1,0.06713362693377789,16.219582732699617,1.0
40,68,96,1,0.06748649694133214,14.416539567351913,1.0
40,69,96,1,0.07446893292034525,14.46305806210669,1.0
40,69,97,2,0.07059467821451833,14.348096731159591,0.0
40,69,98,2,0.06749556789048758,14.245807569513314,1.0
40,69,98,4,0.06742901926433373,14.221818275619743,2.0
40,69,97,0,0.07031014969336591,14.284229940404623,1.0
40,68,97,3,0.0690332787488855,15.103523929428265,2.0
40,67,97,3,0.07632845925047917,17.28785966683934,2.0
40,67,98,2,0.08954059530659694,18.37651618782672,7.0
40,67,97,0,0.07625152178966972,17.17102183195623,6.0
40,67,97,4,0.07621246494122373,17.6734598984622,7.0
40,67,96,0,0.06652856696752367,16.69114871120844,6.0
40,68,96,1,0.06654396735505004,14.219409325500159,2.0
40,68,97,2,0.06863475374970868,14.956034093627265,5.0
40,68,97,4,0.06857741020174503,14.941779563379578,4.0
40,68,97,4,0.06851995951842102,14.926799666178816,3.0
40,67,97,3,0.07596985012204253,17.812278126278287,6.0
40,67,98,2,0.08917532147305393,19.40883841807312,9.0
40,67,97,0,0.07588581628210918,17.683523216802037,5.0
40,66,97,3,0.09265298214209142,19.796035952771692,8.0
40,67,97,1,0.07580019854026619,18.115807575805675,4.0
40,67,98,2,0.0889930740867594,19.63802624165686,5.0
40,66,98,3,0.11866575978416453,22.175048597297142,8.0
40,66,99,2,0.14865581794779367,23.18031326017958,8.0
40,66,98,0,0.11844429493365513,22.02316142259207,7.0
40,66,97,0,0.09229856463721267,20.008918773452557,7.0
40,67,97,1,0.07553385351864453,18.813364211864382,3.0
40,67,98,2,0.0886977773018929,20.227253171454535,7.0
40,68,98,1,0.07189757923606362,15.78117608141168,0.0
40,67,98,3,0.08859370513788276,20.045574912231817,6.0
40,68,98,1,0.07181053674687674,15.749795258918946,1.0
40,69,98,1,0.0656208521041723,14.075363863859456,0.0
40,70,98,1,0.06714697437608431,14.130203786087893,0.0
40,70,97,0,0.074265605384956,14.713533103707658,0.0
40,70,98,2,0.06693197917039251,14.055177304127517,0.0
40,70,97,0,0.07399112935406559,14.670173754280698,0.0
40,70,97,4,0.0738544280865643,14.651930580346765,0.0
40,69,97,3,0.06733612351453494,13.804226735999835,0.0
40,69,96,0,0.07015634447016746,14.057968142904521,0.0
40,68,96,3,0.06446441208361647,14.073089249595713,1.0
40,68,96,4,0.0643882383626977,14.069199914448953,0.0
40,68,97,2,0.06698500324385244,14.774324919874466,0.0
40,69,97,1,0.06688088136612985,13.758001553302297,0.0
40,69,96,0,0.06959679859047836,14.044642656319832,0.0
40,69,97,2,0.06669947691163257,13.73885088907018,0.0
40,68,97,3,0.06674132663953161,14.739304075735081,0.0
40,68,98,2,0.07106435249872395,15.465003486881855,0.0
40,69,98,1,0.06453497784445406,13.762761777289732,0.0
40,69,97,0,0.06633785669571313,13.699178490370729,0.0
40,68,97,3,0.06649558011601796,14.691790399226266,1.0
40,68,96,0,0.06362910593639522,13.992652750163915,0.0
40,67,96,3,0.06440782151821867,16.661621132504635,2.0
40,66,96,3,0.07133068858904047,18.434870376748158,4.0
40,67,96,1,0.06429668974665971,16.538085362666756,2.0
40,68,96,1,0.06332667311795548,13.973570539191618,1.0
40,69,96,1,0.06827695626375617,13.987202724836436,0.0
40,69,95,0,0.07133712070953603,14.826673652116904,0.0
40,69,96,2,0.06806017995958985,13.9713370623128,0.0
40,68,96,3,0.06302487832600978,13.957125095644274,0.0
40,68,96,4,0.06294952579035447,13.954303651561933,3.0
40,68,96,4,0.06287421093907436,13.950656041405193,2.0
40,69,96,1,0.06762939027210978,13.944396148211458,0.0
40,69,97,2,0.06508482451153717,14.111261250318835,1.0
40,70,97,1,0.07030588858739402,14.199242063809454,0.0
40,69,97,3,0.06490745738386541,14.069655685627865,0.0
40,68,97,3,0.06549245239938929,15.470366369975558,1.0
40,68,97,4,0.06542873921228669,15.438320460619407,2.0
40,69,97,1,0.06464219416603191,14.009036738147815,0.0
40,69,98,2,0.06309174505203342,13.939880970095597,0.0
40,69,98,4,0.06302260143178963,13.91942447969421,0.0
40,69,97,0,0.06437788839941475,13.950116041545085,0.0
40,69,97,4,0.06429000185182995,13.930776347973783,0.0
40,68,97,3,0.06504416309975562,15.255261954261313,0.0
40,68,96,0,0.06189844200538039,13.916237022029945,0.0
40,68,96,4,0.06182363529363788,13.908576855375898,1.0
40,67,96,3,0.06304115907071228,15.773422270994995,1.0
40,68,96,1,0.06167413094134734,13.891530567350204,1.0
40,68,97,2,0.06472087246376196,15.112105741653982,2.0
40,68,98,2,0.06934385038376613,15.818066046592287,2.0
40,69,98,1,0.062329872544595356,13.716042829048833,0.0
40,70,98,1,0.062231016733882295,13.04785666091956,2.0
40,69,98,3,0.06219113396120166,13.675483612652174,0.0
40,68,98,3,0.06911291226723142,15.726576010836807,0.0
40,69,98,1,0.06205236482679331,13.635211794765459,0.0
40,68,98,3,0.06899650167071747,16.24235645389279,0.0
40,68,98,4,0.06893807803699288,16.211294339951515,0.0
40,68,99,2,0.07471864083859517,16.513163272898474,1.0
40,68,98,0,0.06882081803682882,16.14892225628527,1.0
40,67,98,3,0.08470352385641756,20.015846182966452,3.0
40,67,98,4,0.08463176267532796,19.958314595684044,3.0
40,67,97,0,0.07193841343212072,18.383048808025187,2.0
40,67,96,0,0.06209489192197365,15.74219067480377,1.0
40,68,96,1,0.0604836349221209,13.79756487199651,0.0
40,68,96,4,0.06040958269401276,13.789011111577299,0.0
40,68,96,4,0.060335576019475146,13.779734245635558,0.0
40,67,96,3,0.061855048428327765,15.603253276037652,1.0
40,67,96,4,0.06179492644969793,15.568650236204453,1.0
40,68,96,1,0.06011383739784241,13.747944748909653,0.0
40,68,96,4,0.06004002114995316,13.736142778138303,0.0
40,67,96,3,0.06161421710952202,15.465049206951667,0.0
40,66,96,3,0.06862843838425942,17.618864380531615,1.0
40,66,97,2,0.08662319198454747,20.98831993224154,1.0
40,67,97,1,0.07117176114121282,17.724386471619386,0.0
40,68,97,1,0.0630096363865928,14.902269530625272,0.0
40,67,97,3,0.07104337031634236,17.61800852304557,1.0
40,66,97,3,0.08632584528450268,21.216934154265797,2.0
40,66,97,4,0.08625224423060456,21.680662381592136,1.0
40,66,98,2,0.10933296815798507,23.691193841735075,1.0
40,67,98,1,0.08328336544304586,19.43928558897503,1.0
40,68,98,1,0.06750457132599236,15.47250412682356,1.0
40,67,98,3,0.08314410481881317,19.32409761008473,2.0
40,67,97,0,0.07059385378735432,17.80962929775494,1.0
40,67,97,4,0.07052968603902522,17.756094630779078,2.0
40,66,97,3,0.08574563796454576,21.034444514782727,2.0
40,67,97,1,0.07040143471208304,17.649577237597338,2.0
